1764,28716
14061,23576
26370,398447
24482,58291
199524,327988
23944,25091
28634,262589
14061,25291
57704,210312
59813,60735
34224,42861
12969,48173
37049,328512
25091,197071
20764,200675
24961,203489
14537,48945
1680,39737
16376,24482
15695,41047
34224,58010
57344,63927
37497,37618
1828,27781
49605,58291
25091,327814
3303,62955
62167,206264
18966,25091
1239,24594
35280,398223
41722,202173
29081,40994
20612,29075
33548,137409
41805,198722
5398,37721
10242,23367
21013,271253
8304,12969
15605,202193
47787,61858
49666,50629
9199,31252
41820,51185
38136,46131
9145,34872
39122,41354
29606,37640
13237,271253
35266,51043
61092,327804
37680,327813
50837,62167
33848,39351
7575,9266
5645,19016
1103,204805
11039,62856
6461,32590
2686,34019
31042,137409
8881,8888
15598,25091
47787,266388
16552,64050
9268,24482
4826,62014
4455,14340
13113,14537
1828,271566
5394,20912
35280,397095
40627,63920
35280,328366
7575,20940
39063,50673
13335,132337
15605,41960
8315,34927
40934,45758
39120,58308
202365,207803
47787,57257
20562,262589
49981,204092
24482,48822
7713,12552
8779,41327
20253,35280
47147,48641
6894,42831
24482,200380
39737,50266
5503,39120
1828,13807
6939,22639
53356,397990
37468,268843
14907,16276
1828,269639
34863,48362
31898,47147
8283,17117
12337,39120
7195,13335
7713,394449
6233,199483
6735,57695
15695,51184
24482,24993
4382,24528
8632,28917
44444,59890
6939,393670
61573,199524
20932,33438
1836,14061
9036,29075
6939,327983
9304,54994
31178,58511
34820,38949
50509,198385
19551,30132
15605,28716
14537,15895
4651,29075
32415,61568
34288,50287
23764,35600
37150,327804
1002,5645
39737,57356
6939,8932
8315,58057
2027,8304
132337,201401
1764,1820
39063,267613
138511,148968
1248,47787
15547,59655
47787,263276
25098,396998
29075,202032
8298,10158
12576,51185
13237,198792
57629,137409
3130,46562
35598,201746
47692,212567
835,209968
4058,39120
25091,208621
267613,268944
9304,17408
37457,328474
3330,8218
28329,41047
8896,61081
41327,49478
12779,51043
6939,44973
50520,209608
19694,137409
6939,56322
12731,36351
14713,137409
8298,213279
3214,13285
1103,56444
32899,394828
14537,39279
42541,58299
47692,57537
15447,20766
23470,37468
20830,39120
6939,268548
202365,207671
4455,204679
20804,49420
7713,267613
8298,398447
20546,47692
16552,212109
20932,28329
34177,38193
25091,35426
29119,58511
35598,196709
47147,61211
5392,59919
62,25091
5713,8400
9145,19711
45267,136557
1836,51185
61124,199524
201290,328832
31500,201401
61832,269194
3257,328843
32653,328567
34177,398465
12041,40934
9150,35280
24961,59507
59890,200970
28917,43700
3303,15169
24538,38001
16347,25291
52320,266201
37640,328480
29075,57257
8447,58299
38182,44103
16347,48173
36868,37680
21413,60171
17557,20144
59891,396998
32035,136557
25091,203729
15605,21859
37239,328074
41327,57629
6507,50058
60171,327813
20712,58057
31477,35280
9211,24961
15802,60171
207375,210312
6939,55707
35598,211501
6939,270706
37680,328037
34224,49505
9268,25649
8660,56786
6939,209323
15547,51865
29424,47147
32653,327814
41805,198249
49808,210312
61832,264204
21574,35280
1103,47147
32590,50877
30132,58511
39120,44384
25091,37468
51519,197000
559,8741
6939,38790
16552,329053
15605,49088
50058,395466
37468,198570
51185,201962
62217,63927
5524,41047
37468,44858
5503,8218
199181,208920
14537,41095
327804,327996
14061,263009
20847,23106
6939,17017
35280,58879
31019,37721
8218,20810
49820,60501
8529,23673
1828,266625
132337,198930
5606,8298
12876,50629
13237,52075
57344,208709
197696,204355
8447,21040
19653,62856
50629,58158
9318,29467
9044,199524
16347,34655
20562,48345
8551,12969
20932,206356
15547,20677
6939,42611
8015,50058
51184,207203
17557,267613
13445,36351
1764,14593
20932,213307
36016,53828
6939,196691
20804,31229
1828,28669
5398,60501
1103,31673
6677,20766
21859,55720
2381,13414
199181,205985
36985,327804
29076,51028
12969,47720
63927,208188
12741,24961
1101,51184
20804,50625
20676,20932
24482,29691
1239,48544
9044,24961
14537,15589
12552,59908
25091,199670
49605,200760
207910,209090
6735,210312
9318,31742
16205,271253
18001,267613
58057,60294
61568,262659
28329,56665
39737,49052
3214,15943
12387,59891
37468,328543
20677,49605
63920,63956
7979,28792
2110,3303
9211,34549
1101,49605
29632,57777
8764,58511
1828,328946
265144,267613
51185,394233
50629,200780
7552,131267
39120,199713
16316,47147
6894,12390
39923,48362
58002,137409
8779,31500
132337,196879
20912,35574
6233,20804
29467,35280
39063,58511
6939,39582
6939,50157
24429,37239
38001,139076
57344,271253
20766,30870
3214,31122
30786,48362
37239,42344
8637,15576
20764,50266
210937,267613
29286,209102
47321,63927
9211,35710
22792,23473
5713,8757
25091,41549
47787,262588
3170,15133
10083,199524
36351,38182
33965,48362
22652,396158
16552,17378
15133,38136
7575,132849
21574,265086
61568,266136
30833,199524
327804,328720
63956,137079
47321,47692
34347,52320
37542,328512
1239,2818
21351,25091
20849,59890
36351,40824
29852,35280
3214,208709
35598,47734
8447,62011
14840,61948
31019,50673
12637,206476
5690,35280
42649,51184
1828,61805
1680,31025
198471,199181
8289,15830
57118,132337
35598,50821
30844,199483
4455,198967
39120,60979
30132,47147
31025,62275
2518,4608
14340,36351
14315,53755
12480,52320
37558,199938
57695,203329
47957,204994
17557,24516
4229,25220
29680,203712
34854,50837
29140,138322
6233,24940
39835,56665
24492,210937
7311,41327
50629,57724
9299,132829
53202,265438
12576,63927
24482,139009
52320,199610
24724,132337
12859,57112
20546,20764
47787,61589
12480,14537
23822,38001
19318,396998
12779,15510
39737,210874
8922,57111
24482,133334
15965,25091
47787,268042
13760,41811
31025,199524
44765,200970
15695,31742
23201,264733
14061,47957
8648,12552
34549,207439
18150,140627
7713,48822
8888,47215
25091,50903
49600,61231
12337,24961
1239,44854
6894,34555
16552,37204
8399,12552
6939,44901
4455,201205
25460,37721
52191,137409
35710,47215
50058,53610
39737,135391
37497,263009
6939,56958
267613,272213
58453,328266
5645,42473
11742,52320
8926,60068
54113,58511
37680,54994
17457,63927
2635,15605
54113,328512
9253,39120
13132,39351
55707,140627
3214,42649
34224,34368
20562,42695
21245,396998
1828,37187
55701,138119
39120,204281
57777,59796
16097,25160
327754,328320
5606,60501
15605,57704
8282,35598
5503,5713
37468,48641
1239,34968
15830,41998
47441,212708
16205,37468
41666,50581
42541,51519
39737,50072
1239,29081
21412,34569
31319,52320
20783,35280
58299,199599
14061,210644
6660,9266
1828,44384
6939,198399
42,63920
61568,269484
11845,41327
3214,49981
8447,54825
1828,9299
43809,51519
14840,15605
15169,132825
43142,47147
15605,34141
7575,40676
33922,39122
9268,41378
4637,62713
3257,136897
58511,202932
132220,134258
13237,37282
8262,16347
15895,59890
20811,49367
59900,199524
12637,50352
52320,265066
20932,207375
327908,327960
14115,37457
16552,212263
38195,199524
50877,210874
36351,200612
20764,34854
1239,56444
263009,266592
138637,140627
43350,199524
8767,24961
1103,49600
58453,60868
28917,44030
16552,328657
4004,5713
15447,63927
8492,62429
41722,45102
47692,59437
20764,39351
39120,48504
2688,22548
24482,207153
7713,56911
30833,41805
28917,62955
37009,51184
5713,206934
3257,30103
4826,24324
37239,329063
8492,49478
28232,47787
31742,205917
28329,29140
10310,12859
15605,49709
20932,203507
196844,271253
14537,201198
32425,36351
24482,29001
327761,327804
34224,199481
8447,44735
328137,328964
12779,25376
39351,50673
53828,394065
13237,14061
37358,37497
38195,61292
6939,45267
328137,328320
6939,202087
31133,47895
3462,8888
3223,36351
8298,41805
1828,28889
2635,52320
34224,207995
6939,43996
29467,34758
9032,35598
35280,269416
12886,15605
41666,62240
29838,41811
16347,132337
559,49808
5396,212751
20474,53828
1239,135373
35280,205675
15435,213035
12859,199995
13213,34549
7713,60876
4455,19653
3737,53828
6057,52453
15605,41820
6939,148968
1820,35710
42739,47957
41960,60501
58511,395466
8888,9063
28598,396998
8902,29075
36692,327960
58511,199758
31500,44684
28263,267613
48314,199938
36351,54113
15547,39587
61124,63927
15830,34863
13760,61231
50877,201333
7575,15177
2027,13285
9268,26744
24875,35598
21040,47147
31214,37721
24482,211084
15433,49367
1403,20161
31272,37721
1103,37468
4621,45430
25091,50272
8932,398465
9381,133199
39351,206492
4608,140627
14593,132337
8218,39791
8888,31042
44865,51184
48362,201502
57111,57976
36351,38001
13414,398465
44066,51184
34549,59947
15895,210937
61461,61568
5605,28917
52320,270285
1764,15547
7477,16552
8282,37239
12859,37468
136557,138562
29624,49605
136792,137409
29691,51786
37187,37640
35598,42498
43061,50877
14537,202813
42,55222
4004,58453
8298,29413
6939,48602
197000,199524
39351,196610
4809,7575
47734,63927
39120,62663
28968,41327
12414,58299
37558,206356
47787,140627
37239,329047
28329,37721
29140,47957
20811,50923
10122,47147
553,3303
8752,37468
1828,262625
13237,204995
11377,53828
6939,12779
327988,328137
12695,56665
6735,47692
12637,328748
1403,36666
23367,199524
20562,204805
47787,264863
13237,60486
39120,50858
20764,41913
8823,20811
47787,211501
58511,138128
47787,211597
6876,57777
23764,34224
15694,35598
14061,30764
6939,16569
48070,51185
1828,268721
553,24940
8283,138322
55195,199524
6939,196621
1239,51920
3216,34019
28171,37468
559,15133
58299,59796
1828,49697
137409,267056
8660,204482
36351,135391
4455,51468
31042,58057
19229,53828
15605,41090
29075,30132
48362,203724
327804,329088
23486,40630
1239,39029
12779,59110
24313,58511
53013,269387
1140,47447
49415,50629
12741,56709
7303,27997
6939,56550
12470,37468
5606,200970
12337,29075
12337,47692
41327,200976
29467,199938
7713,16097
47147,271253
11722,55222
41327,44943
34854,61349
6939,208025
36351,265943
41327,205572
35280,267034
6233,47447
15605,23944
1239,201877
12552,50352
34288,212567
34224,197981
12779,25160
6939,62955
9381,62167
52320,208722
8399,39122
7713,58879
35617,199181
5713,48362
5713,50522
19662,137409
39120,205985
34224,50837
39120,46455
6677,15830
16552,45768
39351,44439
1680,50629
45780,136557
1836,205112
553,199284
6856,20764
7713,38165
29075,33965
52674,262907
1828,24679
27630,41327
24482,205769
13237,30972
5713,202022
8283,30870
8821,29222
24516,56028
20562,205206
34927,49808
12779,209097
3216,197000
13760,35071
4608,45437
20766,50629
9145,15830
48362,50083
22645,40630
12693,59890
34288,63949
8422,14537
8218,25424
6939,208034
6893,202194
14537,44901
5394,132337
327804,329062
5392,50352
2854,8888
63931,140627
24516,199524
56038,140627
13760,59933
8468,53334
43293,132337
34968,137409
37406,58453
7489,13760
9266,9876
41354,50629
9266,198781
3303,29535
3257,9583
32653,328929
24516,135328
5568,20764
553,207701
35280,267279
553,8374
20804,23106
29467,31673
9145,12297
24482,264996
9145,34177
37063,328998
6233,132337
24482,39526
9607,23959
12779,49367
11492,23473
31500,50309
1764,35598
1828,29076
20764,49375
200553,201333
7595,37468
396998,398930
8339,37468
1103,9009
20562,207044
29680,45037
41327,208954
5713,8368
20932,29691
3170,43350
41805,45629
15547,31019
32437,328365
39702,49605
1820,44416
8400,20766
1828,264255
39832,132337
19551,135895
7979,16552
12552,209181
952,11039
13237,64445
21245,34872
6233,8764
25668,38136
39351,50629
58511,213050
24594,398465
24940,140984
6057,39120
2818,39122
6939,32444
7713,198554
8896,9009
34927,209650
6939,47258
37721,56656
13113,13237
4651,4826
35280,205769
20764,28792
1239,211227
14537,207594
41827,49605
208722,210312
6939,30536
8447,15366
37640,328444
9268,32133
50673,58067
8680,199283
12779,25540
48362,59908
3462,60501
50877,52320
3223,31103
12897,58511
14840,266438
37497,52772
47787,61689
29933,51185
20940,21320
13039,132337
6939,58552
7713,31122
6939,37358
59890,206784
8309,398465
20764,57043
25091,205697
56655,198792
25291,57630
15895,34224
39351,201196
24864,47147
15169,48919
3326,12859
34288,59908
34288,196881
5394,15605
327804,328077
6894,60501
5398,41805
53013,263601
29119,49600
7575,139873
559,29632
25160,60475
9145,21412
34177,50629
6456,7575
14840,264288
15830,29075
3303,19318
23367,63949
1764,3223
47787,207609
6758,29075
1828,22964
3170,39384
6939,24284
15547,30889
23673,135373
24482,55039
8309,39120
20811,35710
13926,40630
24482,196709
1239,39020
41776,59890
3303,141731
36351,49808
14537,33353
7713,35297
14061,210937
6939,14061
35710,38193
47447,207841
201198,209102
51167,58511
6939,48858
37680,327943
7575,136499
5392,211918
4455,45014
1828,328735
54113,55222
15695,50058
47787,264206
7303,28073
24482,48145
12779,198089
34655,35710
47638,58057
46997,398493
37650,328266
8262,62167
1836,39122
45259,132337
47138,47147
5398,267613
28917,42695
8492,32590
12859,49666
58308,209097
8447,207083
37028,37497
53766,63920
553,50837
1828,328657
12969,24875
559,51050
559,202932
48919,50010
8560,58453
48362,213054
8647,25220
1820,48919
28328,267613
35280,268145
21409,51088
6663,7713
1140,50673
44444,398465
29119,62167
50629,210312
13760,51561
6939,36710
13335,52320
61568,267055
8309,14537
7713,20932
20712,63927
12637,43366
12759,24482
16347,44066
20764,204207
20811,21859
8926,52320
6939,206173
15169,50628
136557,137016
8469,63927
30058,63927
47787,262448
199524,328510
4455,9381
34927,199554
14907,34019
9381,50300
17439,36236
41805,50258
137409,207306
8282,63927
27647,398493
37403,328137
12297,25091
39122,42344
41931,57789
50877,200760
209102,396998
24482,199976
8447,57154
29076,49505
37497,328656
37497,328399
8468,16637
47787,266434
6939,45768
199081,209150
4809,35280
4455,39791
4455,31122
47787,62275
35280,263649
266438,267613
34549,45430
13760,62240
29802,148968
41805,62240
47787,263470
30844,36351
8283,12883
4455,13213
267613,269175
1828,15510
8447,9381
1239,53334
44854,211251
49605,198721
25091,45474
8218,41090
16276,47147
2906,14061
8447,8648
44356,56665
34695,202032
23686,38195
15435,30870
20495,58299
36909,36930
199524,328461
11404,36222
14537,41157
4455,55256
47787,61323
6057,34854
29226,44964
39175,39737
10158,28917
25091,44478
12779,31631
12779,39217
13414,207841
51184,62336
8218,24951
21804,53828
9268,64096
4809,24482
24482,327804
4455,58511
15435,50581
20783,39737
13760,23404
11432,271343
15133,59318
18200,24516
12387,25581
25394,57695
16552,327754
37239,208621
6939,33932
58010,58511
12923,25091
12400,41327
6939,27688
293,16552
137409,199805
45474,140627
1239,43037
4775,39122
34288,62044
61461,267613
8298,59790
38195,136972
3214,59659
15547,62167
327804,328661
29056,34224
3257,26667
42,41157
12637,37492
12779,204622
7489,58299
35612,49605
8888,24940
12637,201877
13213,13786
4826,132132
265354,267613
29075,39305
8647,15576
37721,328699
7713,42611
6886,47441
12969,29140
5482,41811
4455,28952
29134,40994
13237,34171
18988,34927
20940,29691
34224,45489
29670,50629
35280,266220
37721,41484
12576,42473
9268,54483
327804,328350
25220,50266
13213,42473
37349,37640
55222,398721
15605,44600
1828,32281
25091,56534
8560,37721
37282,58511
6758,25091
7575,61081
47787,207614
6939,20811
12637,32244
28889,47957
17639,17707
33362,58511
15547,207790
29076,60501
1828,28598
16397,52320
35598,206774
20473,56655
9505,133543
24889,34224
22822,34288
3216,51514
2381,53766
32653,328446
20647,52320
47957,58011
49432,59890
62217,328832
35369,50629
7713,199095
8265,199181
8758,30132
7575,31595
8839,13237
47441,203784
37363,39122
8888,59796
12779,200043
43996,60171
10158,52320
15598,20676
47441,48642
25091,60800
34549,50877
24482,39790
39122,137409
328137,328391
39737,54113
48152,210937
24961,201333
4800,34288
204092,206264
30419,50629
25091,35665
31472,41327
9299,34019
24607,201201
9009,137409
6233,38719
38136,62856
15895,47147
15830,198471
262526,262527
40627,52320
15943,48362
132337,136168
12355,132337
20886,47957
9268,205675
41805,58580
4680,9002
59890,198967
40630,393398
35432,51185
5404,63927
55685,138845
8888,13445
49709,51185
8637,34224
5396,209591
8680,16552
41805,44347
42473,61081
9211,58299
47605,57777
3856,8220
8038,24482
8926,48362
53052,61568
328266,328693
8339,24482
13237,45903
37721,328077
37468,62955
6939,8368
6894,47474
16552,327966
8839,137409
8758,16347
41095,41327
44684,45474
50877,196983
2027,15169
23764,396998
4842,39120
3303,44384
14593,22652
29104,39351
24482,56634
29467,38193
132337,140227
35426,36351
328266,328568
29535,132337
6660,16552
20804,44061
20811,198249
4128,6939
12307,199554
20932,48399
15605,49321
8758,25291
29424,59890
135069,140627
31477,34288
35640,47441
327804,328001
40805,50058
62167,199204
1828,53238
12886,35280
15605,50858
31742,43350
197696,204708
8218,201730
24088,213151
15576,45629
51184,62011
12552,45474
12779,205985
49605,201201
16735,40934
35266,47787
31059,328832
5404,47957
37049,327960
34177,47869
46261,137409
48362,60823
15435,21409
20811,200462
41327,206999
131982,137409
11284,20764
3333,21409
37721,45489
50629,206509
13237,47692
42344,52320
25091,200083
22822,35598
38195,135126
34927,199284
56655,197731
13237,29605
12732,35280
1764,13000
8544,57344
553,6661
265434,267613
59890,61211
8447,43341
39122,50823
12897,58057
41327,60522
8676,50300
14907,35753
42605,63927
20804,28792
12552,16298
3856,41095
51088,199095
62240,213151
3737,11039
3257,138840
7713,132164
58552,63927
4775,9299
12779,39233
35280,265080
140407,142361
35280,45763
58057,206330
1764,62240
31898,328512
39737,56911
9009,51185
205479,398465
11492,50058
14537,42541
3223,8422
16552,56030
17557,199524
8447,50522
9268,208414
9009,62167
2686,210312
14061,203724
22652,38016
41327,53991
34019,56665
3303,15401
47474,58511
6939,11377
4826,58507
15895,213151
34019,50245
25509,36351
1248,49605
3170,200612
25091,199064
56665,205206
12637,198013
8368,132337
10075,132602
8881,13004
15598,132337
3333,8758
24971,40994
12732,132337
4455,202297
47692,203724
49033,132337
3255,12552
1828,22822
29413,213151
7713,40805
8492,36236
1403,54182
6939,51873
28917,50266
21351,328137
60475,60501
37721,43996
14537,62713
206356,207439
24637,213151
58453,329101
2635,12637
51395,198385
8447,20849
47147,196922
38561,58511
11686,61461
26415,37680
8758,15695
47787,268647
12337,41805
11492,40630
41805,50923
293,32097
8447,56630
37168,328512
13237,205614
52320,209768
9145,50300
6939,57780
35598,41805
8298,22822
6939,49223
28917,203101
37225,328512
4851,9507
6939,270414
51185,204947
20562,42831
2635,34224
1764,5390
8540,29140
42541,263009
60503,265207
16552,23947
9036,12552
7713,42295
13414,131477
1239,31317
28328,53181
31133,61599
12859,41327
9158,56665
8304,50628
37239,198554
31059,47441
31732,137409
7713,140984
3223,8304
37468,52866
200970,207203
6939,56634
199524,328790
8551,23106
20679,41805
33229,38001
6939,54182
50673,51185
35661,50628
20712,28792
24492,25291
4775,56665
9318,137409
1764,9009
38158,137409
3302,8660
52863,52872
39120,396998
58898,133693
5396,15695
63920,133326
12576,58453
8968,15605
8218,8926
8683,39122
6939,33922
265377,267426
57353,59890
12779,60255
60294,60501
24482,59930
24482,31543
16552,22697
6315,137409
44749,132337
8298,199163
35598,39642
44814,51184
37315,327960
40994,47692
7575,15211
4229,37721
3214,61349
262518,267613
34927,44103
35258,210937
55944,58511
12779,200129
25091,49453
9605,51088
8309,20932
28917,200780
37119,47957
25516,37468
15576,20559
10310,210937
12387,29140
1764,31319
132337,207375
35237,58511
24482,47869
22652,393990
4826,24173
13237,199562
8922,35280
6939,201962
31500,199939
1828,40065
20565,24482
35280,267326
16552,37314
6939,140659
34428,48362
23106,209181
137409,396986
1103,22822
35574,132337
24482,136933
35280,212508
39120,135158
6939,206446
37497,328501
34549,48152
8953,20764
6939,16066
20764,204995
6939,270550
13760,208802
16552,37564
14537,197133
12748,49605
6663,48362
202365,213151
49605,203347
6939,41009
15576,52320
8888,42861
9009,29222
35297,39122
34456,41722
12883,15435
37468,61689
24429,47692
33763,137409
58511,132245
5645,55222
31019,49981
136557,140224
135323,148968
3303,41090
63920,132113
1820,13194
134067,137409
51942,61349
8888,13150
13113,132337
1828,267654
11845,50629
12779,21497
15169,204708
34854,50673
48362,59659
8758,20857
8304,58308
36351,266414
35280,50287
1828,262462
8298,9158
6939,21886
208621,328832
35598,196881
8888,24088
29838,63927
22652,395853
12212,22652
1103,4775
16552,25198
6939,19112
25291,50629
35266,36351
37662,197981
34288,45102
12850,13760
8632,8758
8298,212855
8368,12637
34442,58511
12578,58511
6735,24961
47957,203936
31638,37721
24482,213151
29140,47447
29140,42695
24482,47481
23106,34655
24961,57111
1828,62167
34549,48635
12611,41327
7713,47775
24482,203478
48362,61232
43578,204805
60503,264046
1239,9036
50340,56655
29140,50923
40934,64208
28917,34087
31148,35297
132337,200924
1239,39870
328267,328320
44000,58511
12637,50300
35258,58057
12552,12695
1828,9228
24482,393990
34087,50304
6939,205915
32329,398493
37468,328262
21409,28917
12337,48919
57099,60501
15830,47787
12322,47957
20804,34927
14907,400474
8422,398465
16347,271253
39737,210937
5713,25160
37680,139057
19551,209833
41722,48914
56665,62217
41327,48070
37721,204805
7713,35220
15817,137409
3326,43009
1828,50837
6939,10084
12440,49605
553,47147
559,207790
14907,15447
23473,39120
57111,206539
12576,25091
6507,20932
6849,42512
47692,203752
559,18676
13445,63920
4826,32035
50629,396356
21886,398465
11432,267986
63927,394065
12637,209624
41805,49033
42,25220
13237,42541
4651,47692
24492,35710
3462,25091
20562,35598
1828,8741
3216,7500
12552,16353
204092,208567
12552,41114
12969,35280
39120,205943
47866,51185
9354,16552
1828,19318
1828,327822
8888,9381
28716,205385
16552,41690
6939,56340
20912,207594
37468,41090
8298,20940
6939,63113
37721,266414
45102,57695
20811,48152
49709,200480
8359,131618
15605,47138
25596,28917
2381,26989
30132,31638
8637,328832
4229,51184
35598,50020
20562,42689
15547,29283
31229,132337
24482,38466
2611,199670
199938,207439
559,4637
24482,51873
8859,28917
20932,41820
56199,140627
16735,29838
15547,23106
12400,29075
37662,57653
1828,37009
8447,48326
15605,43142
6939,133950
20278,22652
7713,29670
14537,59908
41805,205943
16552,18200
63927,135328
7713,39442
15169,264479
61218,200462
31133,200675
14537,60486
45269,63927
6939,12265
12779,200738
3214,47692
57174,199524
50629,51167
31133,205916
24482,58601
559,47692
22822,24482
1828,8374
58057,62167
29226,42541
33763,47147
9268,14061
8447,205769
6507,9304
12969,16637
8492,44020
6939,25455
6939,21804
20080,23470
10158,47957
6939,212109
12779,42004
16637,37640
35598,42010
8660,199670
34288,200083
54825,58952
15960,51185
29140,199095
6939,132167
20811,62166
8218,50020
266269,267410
23764,133840
3223,20849
6507,29222
48303,49605
43366,48362
43623,47147
12552,13101
25160,49425
12779,24611
12963,51185
7713,201746
4800,50629
5713,42689
35598,207995
61049,199524
37662,39120
8283,57976
19551,25091
4826,138965
31019,50245
9009,41047
29056,39351
52320,53766
1239,43160
21859,34549
2687,58952
56786,202032
34347,59890
41805,62167
46131,58511
3223,25198
47147,50629
35598,41617
37497,328790
17143,24482
20340,137409
47957,57976
18077,137409
23367,33438
15605,32590
29467,62955
59835,199524
25091,42605
42695,60501
1828,270706
35598,203101
51561,52320
135126,135895
8888,24679
61568,266428
35598,62183
11039,40217
58511,62955
28917,31383
24482,42541
8309,209323
19551,59891
12779,199947
12969,199283
29396,34854
12741,16019
3214,6939
8932,34224
15605,56665
133159,135895
4775,21859
39647,48858
13237,18001
16265,31025
37239,37645
6939,31133
39356,48362
21497,35710
2854,8447
43289,47692
47147,205943
20495,210312
35280,266195
12552,58717
13249,47147
5503,12779
41811,61323
7713,36086
8674,39351
8641,62429
12552,17451
6057,264479
25394,213151
24482,34019
8660,49524
35280,262448
21804,50058
6939,270967
28173,268907
34549,48314
5392,57976
24516,63956
29396,37468
8879,59890
28917,205943
5398,35598
48362,58057
8637,31025
56630,212508
39637,199938
3130,25615
16276,199524
64208,137409
37721,328423
14537,41805
14041,53828
136557,149785
39591,58511
44034,51185
15547,37282
13760,47957
12941,202707
42755,48362
39737,208722
50058,55256
8888,21473
35710,199524
3303,54994
6939,22792
25291,45629
2635,58952
24482,31229
8767,63927
137409,212508
9119,25091
41805,44772
21859,132203
47692,62041
4608,139901
23470,140627
20473,24961
198367,199524
6939,208189
5713,13045
17939,24482
36351,64227
13830,40630
62167,212708
7713,16276
15576,31019
9246,137409
48362,202885
41327,198539
16552,328562
47692,53766
9002,24262
6939,207597
9009,47147
13760,14593
12508,51184
8758,55256
19229,28792
13237,39351
14061,200781
1239,34549
25428,49605
8632,204092
29081,34288
24482,28598
6894,13414
35280,44334
6233,50581
47787,268111
8637,58511
39737,42543
13237,212109
12969,24940
12360,50629
9063,57695
48362,210874
28917,44444
15605,24679
12722,25091
4826,10242
20764,42632
47957,328366
34879,41722
41327,42044
12576,16552
35280,140951
23106,262589
19653,36374
13237,199837
199524,206067
34549,56382
51185,328366
47872,50629
61568,264002
16265,264479
1828,2647
4693,23764
20764,22381
28255,263009
7713,60377
263444,270353
12390,28792
39120,57169
9318,31898
29001,137409
12637,55685
6939,263276
22381,41805
132337,137991
22697,31133
3223,12625
8218,15685
9137,12637
28876,39737
35710,48200
24482,34691
12552,42390
34549,56550
52320,53667
15830,39087
1828,265036
39120,198930
1241,39122
15133,25091
6233,20764
35432,41805
31742,41805
5713,202053
15605,24492
42695,210937
9876,148968
1828,8447
11845,199524
31025,31317
5713,42611
24482,203099
53334,140627
35280,209505
42473,47447
12387,20811
132895,199524
1828,199064
5713,15693
15943,51185
7575,134697
8492,49368
8551,49709
12779,39878
41998,52320
39120,44901
29838,42541
35916,36351
7713,197731
11432,268721
1239,12488
12779,58011
5398,21412
4826,55569
37497,329053
35000,39737
1764,203968
41811,51553
37239,57653
15547,205520
20811,200760
12727,12779
6939,44439
13249,34854
20912,205385
7489,21859
17117,199938
8374,60501
14061,396356
263945,267613
553,59507
24482,203329
34655,58057
12779,50629
16347,263009
8641,42541
23944,140627
44134,58511
50812,52320
50877,61231
15447,31742
9268,38182
1828,9312
47787,267343
4809,199524
3214,328832
38016,396998
25091,31272
5539,8888
41327,200129
8758,57695
39384,58511
41327,42929
18596,19653
15547,48399
3212,3303
8492,41560
28917,56704
44865,200970
553,4229
24482,200161
37239,210874
25091,49434
3326,47692
8888,34224
17557,34872
48362,60476
8953,34288
4826,206264
12552,51043
39587,39737
15576,63927
1764,41692
48362,202194
31638,47692
1239,62856
35280,40120
57111,60798
35280,57734
328176,328266
31514,47441
8758,12307
30766,41327
6939,58907
20932,21056
803,50058
48858,55256
8298,28917
6939,264339
39120,207063
15456,51185
6968,327960
20612,200924
15401,20764
12859,25220
1764,52320
9269,31025
1828,264135
29075,41090
37153,327804
44600,51184
6939,60798
6939,29226
131966,140627
39419,47147
15547,139341
12741,55256
35297,58299
8492,199805
27630,35266
10158,48362
49605,131314
8298,51873
31133,198792
41811,48945
3303,132203
30500,35280
4826,58682
7713,13370
37497,328270
25220,199599
29177,201333
8893,37468
58511,63069
4455,200409
41327,47236
8262,37239
8282,35280
39912,132337
267613,268789
1828,18403
1403,54614
42,34854
199524,328426
8447,28773
15605,47605
7303,271800
48362,131314
50522,140984
5713,57169
1820,31019
16265,58453
24482,204720
41720,199524
8447,12329
8647,34872
31122,396998
39351,49434
39737,50352
58511,135425
8529,20764
6939,17494
24953,39351
35280,264517
7575,9280
12741,35280
41722,56634
49519,61218
47787,266013
6939,133187
3257,57976
50058,394256
14061,131314
20764,47895
13237,206924
10122,47957
34224,47215
559,50469
9507,56087
42,59891
559,34224
12360,25160
2854,6233
8888,31898
199524,208802
47787,202844
20932,396998
45474,396998
34927,35071
9299,13237
6774,328366
51184,207375
39835,58299
50352,59890
1828,2486
12731,34224
29014,137409
8298,14537
13194,50304
7713,60388
25160,48101
15547,201675
20473,35710
37662,58453
10242,63394
49535,57111
6939,263462
28187,263444
25291,50266
1239,25424
13194,48573
49403,199524
51185,61124
13004,50629
12779,210083
58511,208431
43350,50673
16265,204092
20811,34695
48294,51185
6233,16637
37468,57704
37468,61785
3303,29208
5645,33438
12360,59890
34872,271253
1828,4788
24482,53991
4788,132337
44103,208722
202265,208709
14061,58717
4826,140627
25291,200612
30081,47147
41690,41811
40994,62373
56665,209110
559,6677
6939,202592
61323,207841
47215,52320
31025,38040
1136,34019
559,31638
27630,28792
1828,11377
11179,47147
29119,50877
1103,25152
5713,25516
51050,56655
203201,207697
13237,47138
20612,58299
148968,398465
47787,48348
37673,327804
13760,395662
4455,203329
35280,43414
12779,43009
12859,44684
7057,22652
6939,10242
61568,265937
