0d722366-3223-1e41-85a5-f898b98ca5b1,485754433621209A,CTC,HWTC,HG8145C,V3R017C10S103,485754433621209A,F898B98CA5B2,20170919132046,2017-09-19 13:20:02.0,新疆、伊犁哈萨克自治州、察布查尔锡伯、绰霍尔乡、博斯坦村
1930acbd-44f7-134f-bc74-407d0f275655,485754437768F59A,CTC,HWTC,HG8145C,V3R017C10S103,485754437768F59A,407D0F275656,20170913183037,2017-09-13 18:29:52.0,新疆、博尔塔拉蒙古自治州、温泉县、扎勒木特乡、博格达尔村
a21eb5da-ce46-164f-9d18-407d0f275836,4857544377691A9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544377691A9A,407D0F275837,20170920180805,2017-09-20 18:07:21.0,新疆、和田地区、于田县、托格日尕孜乡、恰喀村
c680a32b-0f78-1549-b845-407d0f276203,485754437769DB9A,CTC,HWTC,HG8145C,V3R017C10S103,485754437769DB9A,407D0F276204,20170920182615,2017-09-20 18:25:31.0,新疆、和田地区、于田县、托格日尕孜乡、恰喀村
69540fba-8b5e-1444-9109-f898b98ccac3,485754433623FA9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433623FA9A,F898B98CCAC4,20170919171218,2017-09-19 17:11:33.0,新疆、伊犁哈萨克自治州、特克斯县、齐勒乌泽克镇、苏阿苏牧业村
4474dbf3-b99a-1f46-88ed-407d0f280a4d,48575443DB42289A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB42289A,407D0F280A4E,20180116162151,2018-01-16 16:20:09.0,新疆、伊犁哈萨克自治州、特克斯县、乔拉克铁热克镇、孟布拉克村
95e4157c-ed3b-1245-9e52-f898b98cbaeb,485754433622C29A,CTC,HWTC,HG8145C,V3R017C10S103,485754433622C29A,F898B98CBAEC,20170918203250,2017-09-18 20:32:05.0,新疆、伊犁哈萨克自治州、巩留县、库尔德宁镇、阔克塔力村
7244c48d-7268-164d-90e5-407d0f27fdf6,48575443DB41359A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB41359A,407D0F27FDF7,20171205153752,2017-12-05 15:36:33.0,新疆、伊犁哈萨克自治州、尼勒克县、尼勒克县乌赞乡、阔勒迭能阔切村
60f8a526-ec1b-184f-a7e3-f898b98ccc63,4857544336241A9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336241A9A,F898B98CCC64,20170920174631,2017-09-20 17:45:46.0,新疆、伊犁哈萨克自治州、巩留县、阿尕尔森镇、头道湾村
2a3477d1-996b-184d-b0cd-407d0f28034b,48575443DB419E9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB419E9A,407D0F28034C,20171204105704,2017-12-04 10:55:45.0,新疆、伊犁哈萨克自治州、巩留县、库尔德宁镇、塔克尔吐别克村
099a1f25-78c8-1d4c-85de-407d0f27fbc7,48575443DB410A9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB410A9A,407D0F27FBC8,20171202163212,2017-12-02 16:30:54.0,新疆、伊犁哈萨克自治州、巩留县、库尔德宁镇、阔克塔力村
725cdf0b-1981-1840-bcf7-f898b98ca3ea,485754433620FD9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433620FD9A,F898B98CA3EB,20170915180825,2017-09-15 18:07:40.0,新疆、伊犁哈萨克自治州、巩留县、阿尕尔森镇、头道湾村
c7fab996-00a0-1a48-9e5d-506f771e6056,48575443D94DB29B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94DB29B,506F771E6057,20180423164544,2018-04-23 16:43:39.0,新疆、和田地区、策勒县、奴尔乡、阿热库木村
3505d939-0e8b-1743-9028-506f771e4921,48575443D94BE99B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94BE99B,506F771E4922,20180419145517,2018-04-19 14:53:12.0,新疆、和田地区、皮山县、科克铁热克乡、托合玛克村
fec0242e-59f7-1d44-96f1-f898b98cbb2c,485754433622C79A,CTC,HWTC,HG8145C,V3R017C10S103,485754433622C79A,F898B98CBB2D,20170918201236,2017-09-18 20:11:51.0,新疆、伊犁哈萨克自治州、巩留县、库尔德宁镇、阔克塔力村
05e6940f-1077-1f45-976f-407d0f27f40f,48575443DB40729A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB40729A,407D0F27F410,20171203152246,2017-12-03 15:21:28.0,新疆、伊犁哈萨克自治州、巩留县、阿尕尔森镇、萨尔乌泽克村
b818676e-3160-1c48-a838-506f771e3cf1,48575443D94AF99B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94AF99B,506F771E3CF2,20180414180428,2018-04-14 18:02:22.0,新疆、和田地区、和田县、罕艾日克镇、巴格万村
3f60d66a-a7c6-1a43-9ee2-407d0f27ff89,48575443DB41549A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB41549A,407D0F27FF8A,20171202193608,2017-12-02 19:34:50.0,新疆、伊犁哈萨克自治州、巩留县、阿尕尔森镇、阿克塔木村
04eca0c1-ff0e-144a-8d06-407d0f28033e,48575443DB419D9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB419D9A,407D0F28033F,20171203193115,2017-12-03 19:29:56.0,新疆、伊犁哈萨克自治州、巩留县、库尔德宁镇、库热村
0ddce279-8fb3-1441-b25e-407d0f27b558,485754439E58D29A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58D29A,407D0F27B559,20170924190116,2017-09-24 19:00:32.0,新疆、伊犁哈萨克自治州、巩留县、阿尕尔森镇、阿克塔木村
e8cfda83-c5a5-104c-b4e0-f898b98cbea0,4857544336230B9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336230B9A,F898B98CBEA1,20170920221126,2017-09-20 22:10:42.0,新疆、伊犁哈萨克自治州、巩留县、库尔德宁镇、莫乎尔村
ade79408-07ca-1d4e-8a45-407d0f280331,48575443DB419C9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB419C9A,407D0F280332,20171203180238,2017-12-03 18:01:20.0,新疆、伊犁哈萨克自治州、巩留县、库尔德宁镇、塔斯布拉克村
8cdb1cd4-fec0-1744-ab0a-f898b98cb492,485754433622459A,CTC,HWTC,HG8145C,V3R017C10S103,485754433622459A,F898B98CB493,20170919230613,2017-09-19 23:05:29.0,新疆、伊犁哈萨克自治州、巩留县、阿尕尔森镇、达尔特村
3f7699c1-b45c-104d-869b-407d0f2800e8,48575443DB416F9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB416F9A,407D0F2800E9,20171202170732,2017-12-02 17:06:14.0,新疆、伊犁哈萨克自治州、巩留县、阿尕尔森镇、达尔特村
97b5b367-8ec1-1543-9ecf-407d0f27ebc8,48575443DB3FCF9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB3FCF9A,407D0F27EBC9,20180120180209,2018-01-20 18:00:24.0,新疆、伊犁哈萨克自治州、伊宁县、多浪农场、五队
023aa1b0-ca7e-1c4f-a3cc-407d0f27a80a,485754439E57CC9A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E57CC9A,407D0F27A80B,20170926203204,2017-09-26 20:31:20.0,新疆、伊犁哈萨克自治州、巩留县、吉尔格郎乡、阔克加孜克村
7dffc924-0d6e-1a45-afad-407d0f27f846,48575443DB40C59A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB40C59A,407D0F27F847,20171203170505,2017-12-03 17:03:47.0,新疆、伊犁哈萨克自治州、巩留县、阿尕尔森镇、别斯沙拉村
662f2670-01ee-1a48-bf5d-407d0f27ab3d,485754439E580B9A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E580B9A,407D0F27AB3E,20170926195806,2017-09-26 19:57:21.0,新疆、伊犁哈萨克自治州、巩留县、吉尔格郎乡、阔克加孜克村
797ac6a3-7396-194d-9b45-407d0f2801d2,48575443DB41819A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB41819A,407D0F2801D3,20171203132654,2017-12-03 13:25:35.0,新疆、伊犁哈萨克自治州、巩留县、阿尕尔森镇、阿尕尔森村
52e0bc96-4b3f-114a-9983-407d0f27ffbd,48575443DB41589A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB41589A,407D0F27FFBE,20171203132107,2017-12-03 13:19:48.0,新疆、伊犁哈萨克自治州、巩留县、阿尕尔森镇、二道湾村
e03d653b-0222-1a4f-8bfe-f898b98cd129,485754433624789A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624789A,F898B98CD12A,20170920155121,2017-09-20 15:50:37.0,新疆、伊犁哈萨克自治州、巩留县、阿尕尔森镇、萨尔乌泽克村
9ef574a7-fa0d-1e4f-bee7-f898b98cbade,485754433622C19A,CTC,HWTC,HG8145C,V3R017C10S103,485754433622C19A,F898B98CBADF,20170919233436,2017-09-19 23:33:51.0,新疆、伊犁哈萨克自治州、巩留县、阿尕尔森镇、阿尕尔森村
7eacbf07-a9de-1c45-a67e-407d0f27b3b8,485754439E58B29A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58B29A,407D0F27B3B9,20171002194904,2017-10-02 19:48:19.0,新疆、伊犁哈萨克自治州、巩留县、库尔德宁镇、塔斯布拉克村
d00abd08-a7a6-1c4f-adcb-506f771e59fd,48575443D94D359B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94D359B,506F771E59FE,20180415150859,2018-04-15 15:06:53.0,新疆、和田地区、洛浦县、多鲁乡、唐玛合尼村
525c4c71-dbeb-1544-8764-407d0f27adee,485754439E58409A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58409A,407D0F27ADEF,20170927132442,2017-09-27 13:23:58.0,新疆、伊犁哈萨克自治州、巩留县、吉尔格郎乡、沙尕村
9c1f18e9-683e-1541-8eee-f898b98c9b48,485754433620539A,CTC,HWTC,HG8145C,V3R017C10S103,485754433620539A,F898B98C9B49,20170920214104,2017-09-20 21:40:19.0,新疆、伊犁哈萨克自治州、巩留县、库尔德宁镇、莫乎尔村
61e7c4b5-bd89-1846-9eda-f898b98cfb69,485754433627B89A,CTC,HWTC,HG8145C,V3R017C10S103,485754433627B89A,F898B98CFB6A,20170917144448,2017-09-17 14:44:04.0,新疆、伊犁哈萨克自治州、巩留县、库尔德宁镇、阿热勒村
3e754c29-f251-1346-9fc3-407d0f276d7d,48575443776ABD9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443776ABD9A,407D0F276D7E,20171003194355,2017-10-03 19:43:10.0,新疆、博尔塔拉蒙古自治州、温泉县、安格里格镇、本布图村
bc14b0f4-2ad9-1e4e-b4f8-f898b98ced24,4857544336269F9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336269F9A,F898B98CED25,20170918172134,2017-09-18 17:20:50.0,新疆、伊犁哈萨克自治州、察布查尔锡伯、坎乡、阿拉尔村
9d1c8ba1-f34d-1d43-809f-f898b98ccda8,485754433624339A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624339A,F898B98CCDA9,20170824201402,2017-08-24 20:13:16.0,新疆、阿勒泰地区、阿勒泰市、阿拉哈克镇、阔阔尔图村
f9193c5a-3242-1744-8a33-407d0f27aa05,485754439E57F39A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E57F39A,407D0F27AA06,20170922153423,2017-09-22 15:33:38.0,新疆、伊犁哈萨克自治州、新源县、坎苏乡、阔克托别村
d3406ccd-098b-1a4e-8197-f898b98ccdb5,485754433624349A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624349A,F898B98CCDB6,20170824204516,2017-08-24 20:44:30.0,新疆、阿勒泰地区、阿勒泰市、阿拉哈克镇、阔阔尔图村
1f2f16db-44d0-1740-93bb-407d0f27aecb,485754439E58519A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58519A,407D0F27AECC,20171008190326,2017-10-08 19:07:10.0,新疆、伊犁哈萨克自治州、伊宁县、温亚尔乡、贺加希村
236bee52-6e70-1248-a337-f898b98cd546,485754433624C99A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624C99A,F898B98CD547,20170919212437,2017-09-19 21:23:53.0,新疆、伊犁哈萨克自治州、察布查尔锡伯、爱新色里镇、安巴帖村
1b512fa5-71c0-1b4d-abd7-407d0f2917a5,485754435A84EC9A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A84EC9A,407D0F2917A6,20180629124428,2018-06-29 12:42:27.0,新疆、和田地区、于田县、英巴格乡、阿亚格兰帕村
b24357f4-200d-194e-91ea-407d0f27a7fd,485754439E57CB9A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E57CB9A,407D0F27A7FE,20170921144136,2017-09-21 14:40:51.0,新疆、伊犁哈萨克自治州、察布查尔锡伯、扎库齐牛录乡、查干布拉克村
4fb0d7f8-4ef1-194c-afae-407d0f2905ab,485754435A838A9A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A838A9A,407D0F2905AC,20170930113748,2017-09-30 11:37:04.0,新疆、和田地区、和田市、拉斯奎镇、阔什库勒村
5e9e266d-9e74-1f42-8893-407d0f27a115,485754439E57439A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E57439A,407D0F27A116,20171014141017,2017-10-14 14:09:25.0,新疆、伊犁哈萨克自治州、伊宁县、温亚尔乡、贺加希村
a1038c1e-0d79-1045-afcb-407d0f27ea83,48575443DB3FB69A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB3FB69A,407D0F27EA84,20171216151352,2017-12-16 15:12:26.0,新疆、伊犁哈萨克自治州、伊宁县、温亚尔乡、贺加希村
ad6dd9c2-f40f-1e4f-bdf9-407d0f27f019,48575443DB40249A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB40249A,407D0F27F01A,20171202210655,2017-12-02 21:05:37.0,新疆、伊犁哈萨克自治州、察布查尔锡伯、爱新色里镇、乌珠牛录村
67067324-68df-1247-a4a4-407d0f27a795,485754439E57C39A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E57C39A,407D0F27A796,20170921124829,2017-09-21 12:47:44.0,新疆、伊犁哈萨克自治州、尼勒克县、苏布台乡、套苏布台村
7a353aab-f4d6-1a48-af6e-407d0f27de39,48575443DB3EC49A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB3EC49A,407D0F27DE3A,20171203175225,2017-12-03 17:51:07.0,新疆、伊犁哈萨克自治州、新源县、阿勒玛勒镇、塔克尔布拉克村
445c881b-5335-1641-ab78-407d0f27a9aa,485754439E57EC9A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E57EC9A,407D0F27A9AB,20170919164652,2017-09-19 16:46:07.0,新疆、伊犁哈萨克自治州、伊宁市、喀尔墩乡、英阿亚提村
77bf5b5f-4675-124c-b68b-f898b98cfc05,485754433627C49A,CTC,HWTC,HG8145C,V3R017C10S103,485754433627C49A,F898B98CFC06,20170919193337,2017-09-19 19:32:52.0,新疆、伊犁哈萨克自治州、察布查尔锡伯、爱新色里镇、安巴帖村
a7103a7d-27f8-1643-9c98-f898b98ccd81,485754433624309A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624309A,F898B98CCD82,20170920165012,2017-09-20 16:49:27.0,新疆、伊犁哈萨克自治州、新源县、塔勒德镇、玉什托别村
f0580300-615d-1848-a6e5-407d0f280616,48575443DB41D59A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB41D59A,407D0F280617,20171218152149,2017-12-18 15:20:22.0,新疆、伊犁哈萨克自治州、霍城县、萨尔布拉克镇、恰特尔塔勒村
d51b97de-d51e-1740-b816-f898b98cc4ab,485754433623829A,CTC,HWTC,HG8145C,V3R017C10S103,485754433623829A,F898B98CC4AC,20170921190129,2017-09-21 19:00:44.0,新疆、伊犁哈萨克自治州、巩留县、巩留镇、塔什干巴依萨孜村
ed201d36-5d09-154d-9fc9-407d0f27614d,485754437769CD9A,CTC,HWTC,HG8145C,V3R017C10S103,485754437769CD9A,407D0F27614E,20170921135735,2017-09-21 13:56:50.0,新疆、和田地区、策勒县、策勒乡、康喀勒村
b2690d58-8892-1b48-8c0b-407d0f27b037,485754439E586D9A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E586D9A,407D0F27B038,20171005190841,2017-10-05 19:07:54.0,新疆、伊犁哈萨克自治州、巩留县、东买里镇、乌图布拉克村
bb56f0c2-3f7d-184f-96eb-506f771e57e8,48575443D94D0C9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94D0C9B,506F771E57E9,20180418140121,2018-04-18 13:59:15.0,新疆、和田地区、墨玉县、扎瓦镇、硝尔鲁克艾日克村
a13b2576-8b13-124d-940e-407d0f27afdc,485754439E58669A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58669A,407D0F27AFDD,20171008174927,2017-10-08 17:48:38.0,新疆、伊犁哈萨克自治州、伊宁县、阿热吾斯塘乡、库孜列克村
bb50d06a-c822-1d46-9bb4-506f771e5dcc,48575443D94D809B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94D809B,506F771E5DCD,20180418104810,2018-04-18 10:46:04.0,新疆、和田地区、策勒县、恰哈乡、安巴村
6851b7f4-348b-1142-b1b6-506f771e43a5,48575443D94B7D9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94B7D9B,506F771E43A6,20180416190119,2018-04-16 18:59:13.0,新疆、和田地区、于田县、阿热勒乡、夏玛勒巴格村
cd8ddd4e-c282-1e40-94e9-506f771e5621,48575443D94CE99B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94CE99B,506F771E5622,20180525222327,2018-05-25 22:21:23.0,新疆、和田地区、于田县、国营（昆仑）种羊场、牧业村委会
58a2f7b6-4eeb-114f-bbe0-407d0f29136e,485754435A84999A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A84999A,407D0F29136F,20171004165802,2017-10-04 16:57:16.0,新疆、和田地区、和田县、罕艾日克镇、巴拉玛斯村
1a9471a0-f465-1d43-8863-407d0f275c2c,485754437769689A,CTC,HWTC,HG8145C,V3R017C10S103,485754437769689A,407D0F275C2D,20171001131131,2017-10-01 13:10:46.0,新疆、博尔塔拉蒙古自治州、精河县、八家户农场、牧业三队
56fb4f48-9cc4-1948-8518-506f771f8816,4857544342E0249C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E0249C,506F771F8817,20180531113417,2018-05-31 11:32:15.0,新疆、巴音郭楞蒙古自治州、博湖县、查干诺尔乡、乌腾郭楞村
8f5febf5-e08a-1d49-9f9a-506f771e4427,48575443D94B879B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94B879B,506F771E4428,20180420144010,2018-04-20 14:38:04.0,新疆、和田地区、于田县、喀拉克尔乡、博斯坦艾日克村
8a0ad67e-93f8-104a-a139-407d0f27f00c,48575443DB40239A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB40239A,407D0F27F00D,20180116133541,2018-01-16 13:33:59.0,新疆、伊犁哈萨克自治州、特克斯县、特克斯镇、古勒巴格农业村
75e45dc0-664e-1143-b9fd-f898b98cc0cf,485754433623369A,CTC,HWTC,HG8145C,V3R017C10S103,485754433623369A,F898B98CC0D0,20170918163629,2017-09-18 16:35:44.0,新疆、伊犁哈萨克自治州、昭苏县、阿克达拉镇、阿克达拉村
a3061454-75ab-1b4f-bb3e-407d0f276f92,48575443776AE69A,CTC,HWTC,HG8145C,V3R017C10S103,48575443776AE69A,407D0F276F93,20170926151706,2017-09-26 15:16:22.0,新疆、和田地区、皮山县、木奎拉乡、库木艾日克村
a912f985-b7b8-1d4a-bea4-506f771e562e,48575443D94CEA9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94CEA9B,506F771E562F,20180420111834,2018-04-20 11:16:29.0,新疆、和田地区、墨玉县、阔依其乡、库勒艾日克村
b19431c8-4dbf-1e4b-8f91-407d0f27fb2b,48575443DB40FE9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB40FE9A,407D0F27FB2C,20171204130129,2017-12-04 13:00:11.0,新疆、伊犁哈萨克自治州、尼勒克县、胡吉尔台乡、吉仁台村
624dcb54-3e9d-1847-8c84-407d0f291dd7,485754435A85669A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A85669A,407D0F291DD8,20170929190415,2017-09-29 19:03:31.0,新疆、博尔塔拉蒙古自治州、博乐市、达勒特镇、达勒特牧业村
68007a91-9f55-1a4d-a3c7-407d0f27fdb5,48575443DB41309A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB41309A,407D0F27FDB6,20171202152014,2017-12-02 15:18:56.0,新疆、伊犁哈萨克自治州、巩留县、库尔德宁镇、阔克塔力村
e0af49b7-bedd-164a-b4e2-407d0f28f8f9,4857544322D7ED9B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D7ED9B,407D0F28F8FA,20180703181113,2018-07-03 18:09:11.0,新疆、喀什地区、泽普县、奎依巴格乡、奎依巴格村
dd5cb20a-8f1b-1b46-9240-506f771f75a7,4857544342DEB99C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342DEB99C,506F771F75A8,20180627131727,2018-06-27 13:15:25.0,新疆、巴音郭楞蒙古自治州、且末县、琼库勒乡、欧吐拉艾日克村
62e59344-3f0d-174e-a881-f898b98ca744,4857544336213F9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336213F9A,F898B98CA745,20170918201213,2017-09-18 20:11:28.0,新疆、伊犁哈萨克自治州、昭苏县、喀夏加尔镇、克乌克加尔村
cfb22b96-dc06-1540-9f64-506f771f7ae2,4857544342DF209C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342DF209C,506F771F7AE3,20180610124751,2018-06-10 12:45:48.0,新疆、巴音郭楞蒙古自治州、且末县、琼库勒乡、欧吐拉艾日克村
1da56152-a108-1849-8367-407d0f290dcb,485754435A842A9A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A842A9A,407D0F290DCC,20170923172653,2017-09-23 17:26:08.0,新疆、和田地区、墨玉县、扎瓦镇、库提热木村
2a3370aa-cc4a-1f45-9004-407d0f29059e,485754435A83899A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A83899A,407D0F29059F,20170928123309,2017-09-28 12:32:25.0,新疆、和田地区、墨玉县、加汗巴格乡、巴什恰尔巴格村
69d1cdcd-95ef-1a4c-b7a6-407d0f2750a5,485754437768859A,CTC,HWTC,HG8145C,V3R017C10S103,485754437768859A,407D0F2750A6,20170927125627,2017-09-27 12:55:43.0,新疆、和田地区、皮山县、皮亚勒玛乡、乌堂村
27e29168-d705-1d40-88f2-f898b98ca57d,4857544336211C9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336211C9A,F898B98CA57E,20170918150150,2017-09-18 15:01:06.0,新疆、伊犁哈萨克自治州、察布查尔锡伯、坎乡、库勒特克其村
8fe13baa-9a51-1745-a41c-f898b98ccffe,485754433624619A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624619A,F898B98CCFFF,20170810171150,2017-08-10 17:11:04.0,新疆、阿勒泰地区、布尔津县、窝依莫克乡、喀拉库勒村
92d0d734-98bf-1f44-920b-407d0f27feb9,48575443DB41449A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB41449A,407D0F27FEBA,20171203105334,2017-12-03 10:52:15.0,新疆、伊犁哈萨克自治州、巩留县、塔斯托别乡、塔斯托别村
dc340cf6-e7e0-144d-9309-407d0f27aa53,485754439E57F99A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E57F99A,407D0F27AA54,20180122190744,2018-01-22 19:05:59.0,新疆、伊犁哈萨克自治州、伊宁县、多浪农场、农四队
c03af8a5-6843-144a-8671-407d0f2757ce,485754437769129A,CTC,HWTC,HG8145C,V3R017C10S103,485754437769129A,407D0F2757CF,20170927132823,2017-09-27 13:27:39.0,新疆、和田地区、于田县、英巴格乡、库如格依来克村
7cf5d15e-da95-1e42-9634-506f771e5ed0,48575443D94D949B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94D949B,506F771E5ED1,20180414212514,2018-04-14 21:23:08.0,新疆、和田地区、民丰县、若克雅乡、英吾斯塘村
31c44232-954c-1746-81b5-407d0f27dd9d,48575443DB3EB89A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB3EB89A,407D0F27DD9E,20180120184358,2018-01-20 18:42:14.0,新疆、伊犁哈萨克自治州、新源县、种羊场、农三队
a2571561-3289-1340-b483-407d0f29129e,485754435A84899A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A84899A,407D0F29129F,20180321121108,2018-03-21 12:09:11.0,新疆、博尔塔拉蒙古自治州、博乐市、小营盘镇、托里布拉格中村
74969504-32c2-184f-b128-407d0f27fb5f,48575443DB41029A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB41029A,407D0F27FB60,20171203133601,2017-12-03 13:34:43.0,新疆、伊犁哈萨克自治州、尼勒克县、胡吉尔台乡、塔斯托干村
c7f51e9f-8cf0-1440-b602-407d0f28f071,4857544322D7459B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D7459B,407D0F28F072,20180701123732,2018-07-01 12:35:30.0,新疆、喀什地区、叶城县、乌夏巴什镇、喀克夏勒村
