18676,137409
1239,31617
34927,37721
6939,53202
327960,328952
1764,201535
50877,200760
30870,39533
3303,5524
9318,24482
41047,45758
50058,55256
4455,21700
29632,198385
62955,199524
47172,199524
16552,62275
1828,41653
6939,10946
25160,34428
34779,205206
8636,25478
15605,20677
16265,60501
8866,29084
4455,8838
29396,44034
20847,39351
12400,198385
9120,137409
43140,210937
42473,133296
12969,41820
4764,58952
29119,39351
60255,63927
53065,270517
31510,137409
29467,41998
51708,201333
12963,48362
31042,204355
42909,140627
1828,30889
35280,204995
52320,395354
12779,51492
1820,34549
1828,327880
17117,42541
14061,43366
30058,140627
13150,19653
6939,268689
7713,50923
39122,60822
20473,52320
12552,12993
58057,196922
56665,197692
51326,132337
3223,59507
50673,209833
36994,37105
34177,35360
39351,59507
7195,22356
31543,60501
6939,48053
15962,59890
37558,210937
267474,267613
61568,271128
15605,43996
23855,136557
51088,64404
45758,137409
24961,28725
58952,63916
7489,9145
199524,207351
35280,201709
553,24940
14537,396986
12779,26667
132337,211882
6939,208722
4455,209453
6939,18568
20278,24482
12414,48858
16552,328350
4455,44504
7713,42909
20764,56329
13237,25133
28917,33353
14907,397131
45758,205206
14061,29140
2906,23673
19653,43996
50061,58511
41327,44347
11686,40934
16552,37356
28329,267470
15598,20676
49605,209045
16637,37497
559,9299
20459,327804
20764,44000
3303,7524
31133,41805
47147,54994
37640,328426
29075,31638
18159,45637
29632,213151
14593,41811
4229,34872
24516,34655
49425,207841
12552,24724
42473,199204
16735,63199
15133,34288
16552,212263
6939,8660
9145,30844
328320,328952
21412,51468
53062,268589
7713,9658
45489,59318
38235,137409
35598,399728
38136,396986
50877,213111
50877,213054
12307,29075
29632,50673
1828,41000
8926,20562
263276,263508
559,201290
40627,140627
5713,29467
58580,398465
1798,14570
14061,48276
5394,20912
57695,57976
9044,24961
51184,213035
39120,44814
41313,58057
2874,39351
8551,49709
328320,328829
3216,31042
8218,61211
14061,39180
3170,31472
16637,51184
13237,206616
3333,20495
39351,40805
3223,12297
37989,136557
137409,399521
4817,37468
1140,36351
43989,199524
6677,137409
37640,328246
6939,202087
51184,202921
16265,37239
62167,208189
39120,209137
1828,266269
61568,268880
12759,28917
29076,50340
1798,36236
28788,39737
5713,29396
39120,41000
16552,31042
44965,51185
6461,14340
58511,197301
8368,51088
1828,35258
24516,36236
8926,199938
328512,328843
8888,200612
12779,20836
35598,44050
34968,48362
2611,14537
7575,201277
8674,398465
14061,23106
5433,41722
60475,209358
34177,41327
8492,34300
28598,52320
6939,328334
8302,20811
327960,328473
29208,48362
38320,55685
15830,51468
20940,34927
327804,328795
36351,42611
35280,131934
8218,203724
16552,45638
37468,327767
16205,132337
21743,137409
37239,327897
12041,137409
39122,209110
2854,47692
37497,327987
29606,39737
15576,35369
15547,34019
16265,50837
7575,136994
199524,211918
9031,41805
31133,47957
12637,25192
20932,29535
31059,267613
59891,199554
42,559
21575,22411
24961,42541
51185,198335
34224,47626
6939,57629
8879,39351
57777,203507
198367,199524
1828,263979
12843,35710
35753,60501
41805,47441
60171,62336
31122,41047
47787,266181
12748,63927
63023,148968
12387,37468
20764,42291
12779,42044
8612,51185
6939,10010
5713,51055
16552,328790
61592,267613
5713,20647
5713,42649
42,47787
47957,48303
199283,199468
35598,47321
2906,63920
38001,132134
61092,327960
45629,56655
34177,52320
23344,199524
53013,61642
15169,31742
20810,51184
55256,213151
12488,35280
10158,136557
52320,198570
29075,55256
12637,25521
17665,139515
37179,328246
2484,37239
25160,31898
62167,200780
10158,34224
18119,63927
30132,49453
1101,51184
6939,60159
57344,62167
7713,211037
34224,35710
1764,34549
112,39120
24516,45638
5429,20764
29691,61174
5713,12897
29838,31025
8447,12400
37239,42543
199524,328397
136865,138089
14537,198726
17683,24482
53828,131477
23673,63916
328137,329042
42,3216
20144,24482
12625,20811
1239,137816
25291,57112
4826,9583
42541,198385
37356,37640
262675,396998
20766,21859
14061,43350
25905,36351
35598,39175
35071,35598
8632,209102
24482,38757
36236,41811
11179,60924
37239,42010
3580,51185
9049,14061
1828,3367
327804,328386
34927,203936
62044,201333
13760,61461
20559,132337
1828,395662
38001,55382
16552,61226
1828,28338
5606,25091
25091,54113
29014,48362
6939,62955
5713,15510
58464,58511
34288,62512
1103,196844
3170,41364
20932,58715
31133,35280
137409,197731
50673,199599
8888,211398
1239,46489
8551,47441
34087,60171
5713,205917
39120,212417
41811,42344
7195,20080
44356,51184
8374,210937
12335,24482
4455,29691
39120,199248
37497,329058
42,398493
28716,56665
35598,43289
16552,59325
9304,32590
61135,208972
20766,51088
49605,203936
6663,29075
1248,25091
14537,198471
34066,37662
3257,328598
34177,60501
1828,63927
4637,13335
16552,140593
13760,39233
37239,328016
7575,21949
3257,328699
7713,210874
35280,268317
135406,199524
35280,47872
5392,197293
41047,51050
28186,267613
16552,42228
5396,204504
21245,213151
1828,39180
24482,41720
132337,198622
13188,137409
6661,199524
6939,48972
1101,1239
328512,328964
1828,47127
34549,199468
8683,20764
136972,148968
61568,270362
24482,62014
23673,42473
13237,59655
41805,202984
47787,52580
10282,34288
24482,42425
1764,51873
1764,29287
3214,31673
37497,327893
16024,41805
35266,62240
266414,267613
34927,35699
268267,268384
20676,213151
34863,56665
39351,59827
36236,40994
12859,197000
9002,9605
47787,267113
50629,58717
11845,53828
34927,50522
20766,30870
30132,55685
53828,396986
16205,24482
35071,328832
7713,12297
37239,47480
39122,61098
34927,199181
37721,328568
58511,59574
1680,8468
23473,39120
4229,7713
19653,19750
1239,31383
24482,29748
1239,207701
16265,25160
39122,197133
8637,137409
3257,36236
20676,20932
12779,15598
23367,33218
12779,21030
1239,3214
250,29670
6939,265279
48399,58511
52562,267613
1239,264479
47957,206509
9049,16300
3170,60171
35598,36994
51269,58511
8309,37239
1239,31472
29680,32590
23175,35280
25091,41446
9304,31529
1828,3214
2688,28186
4826,18353
59778,132337
16552,20804
8492,50889
8399,48362
20811,47215
9049,60501
25516,35280
48940,60501
42346,48362
8648,34288
20811,36236
50877,200409
37239,328039
23106,196844
12552,47869
39120,206663
41327,137991
15447,20811
41327,199064
1680,29467
12969,14061
50629,137409
5713,45009
2027,34863
29140,199181
31673,34549
3223,31017
328350,328512
28598,34549
12859,62336
3326,44103
4004,41811
17686,59105
20847,62167
48314,51088
8764,51185
20830,34288
14061,29075
41805,47998
62,36351
24289,140627
35437,39120
63927,136521
13237,15895
30103,47957
559,25509
21859,264479
24768,51185
2734,148968
6677,20562
7575,32133
24492,41805
4826,141226
17705,24516
15576,37468
12779,47927
12552,24429
6233,29075
25369,132337
20940,209102
13760,56990
12637,52030
57468,132337
33353,267613
47147,56704
6057,7713
3170,50877
1239,50309
27281,53828
16735,63023
16347,199181
6939,47302
48641,59890
6663,199524
59890,60501
8758,31898
25091,51492
14593,37468
30889,51184
1239,35258
57111,200752
16552,56665
559,15695
31477,39120
40934,267613
41327,200350
29838,203724
5396,31638
6939,47363
6939,328444
20932,57537
5713,47872
7713,40627
25198,51184
14537,199610
43996,48919
4455,203489
24441,24482
327996,328512
6057,6939
8660,33353
7713,199008
6939,51519
28716,29177
133001,133674
28889,200970
15169,58308
42,39351
16552,328467
25220,49808
1828,13335
29605,51185
35280,267613
8878,39120
16552,37204
20495,39737
44484,137409
328137,328795
52320,57653
29140,60764
14061,197898
2854,21412
31472,36351
7713,199790
3130,398960
12312,13237
53013,267549
34288,41090
15401,34019
1820,12637
29396,30132
29075,47147
31133,31319
53062,267613
9304,58879
1239,200924
8331,24482
3214,8953
8265,201333
28876,58299
8447,60822
12496,35598
12552,42965
22548,28598
1798,6391
31133,42649
13760,34655
3303,48544
6682,34927
15605,200553
43009,47692
36351,55900
8674,63920
8359,20253
14593,51184
8687,24482
10075,16552
12859,25220
31543,209102
12969,28716
21351,63920
1828,59123
15605,50812
35598,45102
20912,203485
17639,140951
5539,20932
6939,41313
48362,50010
553,28876
8660,206476
9145,49605
28761,199524
37468,328624
13445,59318
41811,47480
37468,49453
9658,133210
44356,61292
8309,36351
58511,209635
20932,21497
20495,204092
15894,41805
24482,48822
39120,45753
8283,41692
35280,48152
16097,25091
1103,13194
25818,328320
37468,329058
29076,30953
20811,34549
12041,136557
3303,8926
132268,199524
30844,47872
8529,13237
37363,37640
59127,137409
52500,270053
37395,327804
12779,59655
47787,262354
50629,212795
11039,55219
52320,204109
34177,199284
5713,41107
293,15695
328137,328356
57169,58511
4651,15435
9381,37468
15435,50581
21388,37680
14061,28773
5396,60501
9268,26415
6717,41805
37662,47474
12414,58299
38182,47147
24961,43350
51519,208621
29680,199524
5396,60068
39737,56665
559,20473
3462,16552
28917,47372
1798,46131
7713,60427
42611,47957
20932,57704
35598,50989
48919,56655
29140,34549
14061,31272
24482,268207
23106,45430
50877,209301
8779,24482
53828,55256
47147,57777
25098,31742
13237,20900
13536,53828
35280,131933
25091,201502
59890,62512
35280,262478
9002,9583
16265,58952
39351,197063
5713,39063
41805,51531
2686,39351
28917,31529
28716,61323
52320,198722
14537,45037
5392,8551
33986,36351
28329,263324
12883,14907
132934,137678
17378,25091
34224,56665
8368,15547
1239,59796
4455,208189
34224,201126
39122,202954
137409,394354
34288,47321
39808,202032
1248,59318
47692,47734
1239,206892
17117,59890
42541,58057
38172,63956
5396,15433
19653,26667
25818,39737
25220,207740
3462,50300
29140,63927
47787,264017
15830,35280
3257,17726
12576,25091
39180,52320
48646,210633
3257,26459
6939,396422
6939,40676
21859,328137
53013,263934
6894,13213
31543,47251
45629,52320
201401,202365
262761,398465
41805,200023
34549,35280
11170,397131
60171,327804
3216,34779
35168,47441
37497,328082
28968,199524
3214,29632
39122,205112
132337,199522
10310,210937
42579,60079
35598,204994
1828,25091
15366,48858
8447,12625
6939,8767
8492,50923
47147,58010
6939,47301
34968,47957
6939,59790
39737,398465
41805,199332
6939,131920
6939,62943
55785,135895
45629,47957
24482,28186
8359,13786
3333,8767
3333,15830
8304,24961
16552,29802
39351,208196
35369,48362
50877,206934
1798,8047
16347,203507
34872,60501
4637,138456
265147,267613
39175,398465
23764,38193
35280,44854
4826,10103
42541,51184
6939,135060
16276,34019
6939,15401
34800,35297
20562,41047
3223,24088
271,22652
28917,34465
3130,15695
29624,47692
51184,396998
4049,58511
34224,54825
5482,58511
4637,137409
15435,15943
35598,203605
21409,49434
39120,198792
3223,12695
31025,203507
3801,13760
1828,59360
24482,62105
15576,47617
15547,20783
37721,396097
48362,49415
61568,264963
8757,199524
8881,13004
15605,200023
41327,42093
20932,50324
16552,56087
38001,50010
21472,58057
32550,394749
553,45474
36086,398493
7522,8359
13237,51752
132337,133385
24482,51300
3462,47787
16265,51088
35598,39835
8636,35598
12552,33438
14537,48362
15830,38193
1828,136900
24482,30889
41805,198570
61568,271328
39737,62445
12301,31025
12552,201838
48641,57695
47147,213307
24482,207606
15547,41805
8888,34953
13237,47891
3223,35753
4826,60171
41811,57811
28283,266534
3223,3255
20932,49375
19711,37239
39122,41811
39351,328411
39351,43341
47447,396998
31025,57695
6939,37009
6233,203329
24482,29550
559,35311
58057,197071
46844,49605
49362,51519
21412,34549
267613,268288
20811,38158
1140,208722
6939,24263
4637,63927
35297,59497
20912,21056
9605,39737
15830,35706
12552,14537
4455,49420
20912,24429
6939,31529
37204,327804
14500,36236
33763,36351
36351,140627
20932,38193
1239,59947
39122,208621
8218,203496
10158,38001
6939,51559
12322,15547
25091,47441
15943,213151
24482,30833
24516,45118
12695,34177
37640,327979
49605,196752
39737,201877
39351,201196
31025,136907
13414,53828
14061,206356
34019,42707
19969,398493
12779,202675
30889,328832
20278,132337
57111,205032
6057,19653
6939,8866
18229,134033
58511,209528
12779,47866
1828,28263
3223,201746
21886,398465
983,140627
6894,42831
28788,39122
23367,26744
1764,25394
39351,63927
14593,23367
8492,212708
41805,44964
34019,59796
28917,43407
12552,60522
12779,213050
20764,47215
29075,207375
29014,58511
28917,57704
24516,138840
39120,199095
7575,131958
34224,50533
55081,60501
29396,56655
24689,41805
6939,29449
198471,202032
7713,199670
12779,206924
4651,24492
14282,267613
8529,63927
9318,34549
4455,59110
34224,47372
1103,31673
8218,12347
16276,29140
41805,137991
137409,198385
13000,34288
49505,57724
29550,35266
15547,33353
17117,132337
25478,48293
38001,136557
21030,41327
6939,25145
50877,56786
34927,43142
835,6939
12779,31673
59796,63927
24482,34409
34288,200612
28716,202885
7713,37727
199524,202885
25198,28917
6233,57976
18206,24482
23028,60011
3333,5713
559,25091
25291,62167
32244,137409
6391,53828
51185,58138
3303,18978
3303,9354
12414,48919
13760,44421
6233,62955
6939,37727
63931,132113
34019,55685
198967,210937
37662,60793
262847,267028
47872,57695
2607,24806
28760,39120
51184,51492
12883,44103
8888,9266
12722,137409
35266,56704
24482,199775
34854,49453
39737,61049
15598,52320
6295,53828
17726,137409
24516,60068
37399,37468
34347,200752
47692,55256
559,8879
8540,35280
13237,207063
12637,205668
35280,50352
34758,213151
20932,37558
1828,6057
4136,199524
14907,58511
327804,328510
39384,41327
20853,39120
20764,41692
62240,207841
61568,269633
1239,8823
37239,328795
21056,31133
328266,328829
1828,47372
20764,196879
1828,16397
29632,210312
41722,49218
24088,213151
60501,209110
29413,210312
34927,203507
38040,57777
23764,140443
24482,198249
49820,51184
31133,39647
328320,328819
15447,57777
34555,396998
559,4455
4651,38001
37468,58907
47692,51265
35598,41690
3326,57695
6939,15580
264293,267429
9931,38794
43142,50673
41805,48399
59701,132337
15605,34867
6677,8283
24482,47794
16298,41805
13786,32425
42755,51942
13760,51185
8218,34347
31638,34927
17535,137409
7713,48822
13002,37468
20811,49981
19229,23473
31514,41722
7713,137311
23367,31863
12337,204038
42861,63927
39122,39637
6939,138637
1239,22822
8447,29396
13830,22462
6939,64260
137409,396238
20932,41090
265475,267613
4455,59659
5713,50923
3223,47321
267613,270901
15965,37468
7552,8359
47692,203329
29286,37468
7195,29852
14537,37727
4826,18187
36351,45102
8224,24482
38758,52320
6939,53282
328137,328911
58511,209181
39120,53065
9044,39351
20278,59890
16316,51184
25496,28952
328137,328361
29075,49697
47147,196844
8560,41157
7489,8932
41327,48945
47787,265008
52559,263508
20811,203329
36985,199524
12360,15830
35280,270358
2607,31117
1828,21947
37640,329062
20932,200062
12400,55256
15169,267613
13094,56655
39120,211918
8492,12578
24516,45267
5713,15802
8823,48362
15435,44034
1764,12552
30132,33763
5606,206356
47638,396998
24482,198605
16552,63953
8422,132337
12337,25220
57704,213151
15695,61568
52974,267613
25091,43142
48362,57099
24940,34177
132203,132337
8047,8220
34854,35297
12969,44356
8492,41805
10310,59890
12337,41327
7000,199524
34927,39386
42541,49505
44600,47957
3130,29802
1828,270857
8888,135391
17378,41327
15743,58511
15435,50673
14907,39737
32653,37168
41653,132337
61568,262596
24482,212855
20928,39351
6507,15547
20562,39122
24961,42652
1798,25668
39120,43623
15960,35280
7713,34872
265269,265300
13194,58057
39122,42044
16552,57653
133579,136557
38001,41095
27740,52468
33986,39122
1828,11522
3303,43576
20562,213018
11019,49709
4455,56444
1403,30549
6939,201971
263443,267613
267544,267613
13559,398447
10310,34549
6939,212508
6939,39184
14537,207594
15133,39122
6661,39737
2854,34019
134160,148968
13249,29140
9605,48919
20932,44444
35071,50877
29680,43160
327996,328674
328490,329044
57363,199524
9119,20764
49605,208516
8660,51185
20764,36902
16265,34288
8551,51184
13285,20764
1836,59890
20912,31638
8447,30764
61568,267113
37680,328039
8262,29140
35280,42228
25091,262761
6939,58239
15547,208621
8218,24691
5713,20473
1798,394449
1764,45474
3214,60501
20940,57695
9009,61292
47787,200070
56382,63927
9266,198781
12969,267613
12552,15366
14061,50673
34854,45629
7575,21267
6939,133399
16552,33604
61568,268207
1828,38001
15830,132337
41313,60501
39737,56382
37497,328661
14061,57724
39351,39835
37662,199481
8218,12759
13005,36351
21013,37721
8368,25091
24482,60876
34465,328266
12859,199524
3223,14907
15895,20764
199524,203180
38768,138114
49535,51185
1836,57777
9119,14537
58511,134980
6849,15895
1828,5587
137409,202562
8881,56665
1828,50023
55256,396998
38719,207841
1103,8262
63927,201877
13247,50629
35280,141384
24724,34872
263966,270907
38022,199524
3170,20473
5523,35598
34465,35280
1828,138965
13170,35598
12605,48362
13101,35369
31319,328832
8758,29140
12843,34854
13830,36351
37468,63199
25152,136907
50629,396986
37662,49415
49697,212567
8298,19229
13101,59890
12969,27630
5396,201722
7713,45754
18988,38136
48347,57712
4455,36692
2906,136557
15547,58011
37314,328320
13760,393442
47169,50031
41313,210312
20811,28979
39122,43414
7575,38716
12843,20811
39647,48919
52320,264409
1140,1680
8374,35598
6939,14525
6939,42615
15695,41327
8529,59890
35280,57208
39351,51184
39737,59655
33353,53828
5602,31263
9002,63399
25460,44684
39120,63916
15547,204981
5396,37492
24482,131931
38001,396986
8002,41327
36351,205112
36351,204059
45758,61292
35280,199095
31133,50300
6939,51399
7195,265830
8315,56655
16347,42861
29467,198967
16552,31800
48362,50352
22355,328333
559,47138
8298,15694
16553,37468
58010,132337
48362,197156
269266,270777
15943,28917
5713,13213
57154,137409
41313,328832
6939,13335
8283,12414
13237,210312
9304,20940
7713,141167
42156,58511
12693,47147
24516,45701
2484,47692
3462,207841
2027,12779
9145,16552
25521,39737
58511,60426
12779,211307
13213,35598
41753,63927
16347,35661
36351,37119
6057,12552
29140,206264
52320,269633
20932,55967
15580,50629
24482,29933
13213,42473
47787,263016
19653,394744
7713,31370
54994,57695
28283,263384
34224,197981
34288,37239
559,25560
1680,31019
15703,52320
14061,57695
50509,137409
31742,39737
35280,35699
11232,34927
34288,41484
37542,328320
559,23106
35598,201746
52320,54994
1828,24527
7713,48287
21013,213151
15169,52320
137409,196844
61568,269671
34288,37054
13285,25091
553,8540
41327,203596
13237,209505
35280,398960
7679,37721
1403,62512
39737,206067
41327,207439
2635,9304
15943,35369
15605,47605
6939,328170
20830,35280
25291,58291
48362,61211
32097,36236
6233,45758
37640,327926
31430,47441
1828,18077
31638,58308
48362,51531
24482,197826
559,50858
28773,48858
37640,328964
37468,39647
42473,43350
15830,206264
14907,24940
37662,212694
1140,39122
48362,198018
6735,202365
28305,61595
8757,37468
267613,269370
34177,58453
13237,29014
48821,61157
41606,202032
51185,62163
25160,263009
32437,37680
20940,328137
37721,38193
1828,265269
56665,208189
34019,137409
50507,59890
132337,197731
1828,262809
42473,45430
31229,34019
15703,25091
13335,50673
24482,46811
1828,269484
5398,271253
835,209968
1828,41327
8896,208189
29632,39351
48166,198539
5713,202053
25291,60280
8560,53828
35598,49425
1828,26370
37239,328317
25091,39046
199163,202365
25160,35710
47441,199599
8932,58299
21472,398465
328320,328803
8683,35280
23673,137816
1239,8339
58511,205801
208709,211398
14537,207044
1239,37239
28792,30844
51185,204805
20940,63927
24482,206141
39122,50673
1828,61717
41805,58226
23367,62682
9381,34872
327960,328126
45267,135895
47787,56444
47692,201746
15830,58115
15256,37468
8821,63927
23033,47689
58682,132337
25091,47215
12843,58057
7575,399647
34288,203329
14537,205697
7713,44103
50823,52320
35598,205460
32437,199524
4004,16552
16347,28716
4826,132134
61568,265080
4455,38719
28917,200350
15830,57704
135025,135607
47147,267613
12414,31133
51088,62167
1836,8758
35280,37727
328320,328510
6939,135069
20764,51865
56382,59890
559,199562
6939,16696
20811,200752
31529,47147
42929,58308
31019,209833
13237,201126
33763,199938
60427,132337
37468,43293
25091,40805
15954,24482
25369,35598
22381,35280
34224,37239
13150,199524
38983,41666
559,49983
31133,39591
8926,48362
31500,34123
23824,137409
20847,48858
5605,20811
1126,3216
205112,262589
37468,45437
9049,12741
42695,51519
14537,200781
6939,396298
21245,37721
52320,264479
1239,206825
8468,8681
42473,208189
3326,210937
43996,52320
8330,57483
36874,328260
3257,328763
56894,137409
24961,60294
51184,207811
39479,49605
45009,63927
4800,35280
48919,198726
34347,63927
14537,22822
3462,35280
35280,38631
20764,61323
9790,18015
132116,138774
6939,199775
1828,44103
11039,26667
41998,199938
8218,50316
15547,49505
7575,327814
6661,209102
25091,60793
17477,136557
22180,399503
45179,58511
20766,38983
39120,209358
13113,13237
20647,31529
18117,38561
21859,140627
47692,61098
48362,197063
14537,42841
24482,200161
34288,207811
37239,328431
4229,15547
62715,132337
35280,51865
20676,208709
39386,140984
1239,17408
35280,263026
49321,51185
14907,51468
63927,200083
14061,203329
20940,131477
267460,267613
5392,31638
9583,133275
24482,62041
4800,29075
8447,209045
9269,199938
35280,400474
35297,212118
8298,57043
23764,34549
553,262589
48919,56630
37157,328512
5713,58453
8298,8932
5466,58511
15547,29838
22697,50877
1239,31638
6939,265950
4788,138699
24482,24929
8637,213151
58511,200052
39637,41327
2906,23352
47787,56630
35706,42541
58715,199938
328266,328480
9583,14061
20857,137409
13237,61337
41805,210312
8752,35280
35625,44097
8368,56655
7713,51375
35369,57811
6939,6968
29075,50673
25091,34854
328320,328656
41327,61226
1828,63399
41805,51185
47787,61704
9268,19551
327960,327966
34224,62167
12859,24482
34288,201877
8859,137409
60793,398465
199524,203724
20932,24679
20811,63199
39020,205697
7713,55701
28792,62217
1764,59624
4455,12684
20546,29222
263527,267469
9063,13237
58717,136557
39120,203180
1239,58299
4826,61138
15547,203724
34993,35280
20940,37497
6894,199713
6939,25521
25091,204272
8218,8648
15830,197696
14061,139225
61568,266341
4788,10122
7522,37468
6939,265175
39120,202954
37564,132337
33549,35280
37333,199524
29049,199524
3303,39093
31103,47692
25220,50673
267613,271128
199524,328360
29075,31673
13237,55685
25369,34177
39337,199524
8839,34224
6233,50877
7713,49981
42755,137409
9268,45629
8283,15830
50629,203125
20811,57353
51184,60171
20847,209833
28917,205678
20278,199524
16376,328832
48927,51185
328266,328912
34224,196844
3856,14061
18988,58511
9211,25291
5713,212795
8839,14537
28189,47787
30848,57111
2607,42005
48919,55685
3216,48345
7617,35280
45102,137409
24953,39120
20764,34966
9049,205460
12779,34422
1828,37727
559,12387
8632,50629
6057,34019
42861,199524
7195,8100
328001,328137
13285,52320
14537,28329
8468,13150
1239,41405
20764,30844
42689,58511
20764,31025
199283,208189
63956,398465
33930,132337
25369,199524
39405,51185
16347,60280
39351,41405
4455,45102
29680,202813
47787,265986
36351,59507
1828,60476
13237,62310
9044,24482
8412,35369
37157,37239
6939,328384
13237,42605
36943,37680
37680,328423
34224,58188
8038,58511
59890,200970
327987,328512
12307,60501
8888,45629
9119,43061
50469,206356
13237,41230
56665,212109
43256,50300
15694,52320
24482,51519
41327,50107
14061,50023
1836,63927
8218,31742
16552,49600
14537,57344
14061,199181
15895,209102
54825,132337
18978,25152
39737,48919
15456,24482
35280,38915
28824,50304
1267,28929
37468,399647
35598,47999
12732,24482
4455,39647
15830,49567
41095,56694
29075,48152
36351,56595
7713,15943
4637,23673
35280,61648
14537,35280
7713,203231
39090,39122
2734,199524
52320,394151
41230,199283
267562,267613
3130,36351
50673,204805
5713,57811
13414,59318
4455,202877
15589,50877
9658,136557
34288,42605
37662,41327
25091,62217
58952,138699
37721,328812
13237,62373
29222,202194
267282,267613
8637,271253
51185,199181
39351,328748
8283,49453
4455,42228
21859,37721
12883,50300
31742,62275
12637,204947
28968,41095
62166,199181
37412,327804
24482,198792
15576,15605
37468,328173
12578,42541
13237,34288
1764,59437
20677,47957
197309,199524
12496,47787
24482,131930
34549,198249
132255,137409
13101,20932
1764,60476
13760,35266
8298,30844
51786,212865
24961,212602
27839,27882
61231,199524
34927,201401
11921,61568
50629,199939
8218,8926
6939,204151
20912,212696
31638,41157
25091,62663
24482,29413
39120,198089
132337,138064
24482,211715
42541,48173
34655,396998
13213,20932
39351,45903
136907,136933
20473,209650
15435,39737
28792,35598
34288,39257
53828,396238
1828,3333
62373,200970
41805,208621
29222,61423
20055,212317
13237,47626
199181,211785
9063,60501
62217,271253
12779,57111
12695,21412
7195,31898
25091,205697
3257,136557
35598,54994
1140,15169
1239,39691
58511,61012
32244,40934
5713,41666
20811,21409
6939,50625
35280,39611
61568,270425
39356,63927
39120,213338
45158,136557
47957,56382
6663,47692
25220,42652
50629,59933
16552,132167
51185,212608
4455,202053
11961,19653
15817,48858
6939,8001
39120,50823
24875,137409
43407,51185
15606,398465
38040,50673
8932,31500
17898,63920
20459,20811
6661,34288
21472,34549
553,199599
12779,42010
6939,41960
34177,44527
47147,48858
132337,203724
28876,34288
1828,52848
8262,8298
59318,132602
1239,29438
140627,149446
8368,44103
8637,58511
47787,268862
35280,203698
13335,41722
12843,58511
20080,40627
23764,140227
293,7752
45637,398465
24482,44513
41805,58453
25091,56595
6939,210104
50058,393968
6939,38644
293,62856
42473,48294
136557,139341
37468,203536
20811,56665
1239,47957
37640,327782
31133,34772
60800,63927
35280,61592
6939,52892
40934,64208
8224,12637
13237,15401
7575,208802
198722,328832
1351,13536
29140,51184
3214,42695
328137,328214
14537,41653
24482,61200
20764,201776
9137,24482
15576,29208
6939,39870
58511,62715
267613,270553
20912,206539
4826,197981
54825,267613
43350,59890
39642,57695
13335,36351
25369,58511
20119,38136
57976,207841
37007,37640
28209,35280
8888,9299
48919,62955
13760,37054
199483,199524
13249,25521
137409,328832
30132,56704
35280,39637
9158,34019
267168,267469
2687,24516
4637,20562
8978,39120
262761,396998
25198,47957
5398,20932
9658,132337
20764,22822
37628,328320
266201,267668
3216,24875
397715,398447
12360,34019
7575,36351
26415,39122
15743,39351
8218,35258
13237,197293
6939,37468
34123,41805
5602,43989
37018,37468
20940,58299
51185,198792
1239,15594
41327,59933
12741,41378
20912,200480
25091,49434
37662,200738
62943,394414
35369,50581
5390,31133
37721,59900
47787,263484
8304,31025
1916,36351
1239,63920
16347,47447
7575,51185
29286,51185
13760,31472
22548,263152
16316,39122
20811,203347
41327,203582
8540,209102
3303,4764
1239,42543
16347,49425
6939,36687
20857,41666
20811,207606
22822,59891
47372,49605
15547,35600
35625,45102
9790,45179
8888,31025
52075,52320
1248,7575
37721,395354
61568,262740
40824,53828
37673,328512
6939,196994
37721,328106
8932,63927
10122,12552
31383,59890
20940,34288
8298,31807
49605,50266
15694,34927
1828,268678
3302,57111
31229,58057
12637,203201
1239,12337
4851,63927
12779,203547
31500,60731
50581,132337
63199,199524
28792,42831
50877,51580
15433,51185
16316,20811
34911,39392
4455,20612
1828,52617
37662,49375
6939,62887
4693,17686
133982,135814
16552,59796
7713,132829
25091,51786
6939,262578
16347,56655
6233,15447
16276,47957
15695,45796
34953,328832
6233,39175
20704,51184
6939,209097
14537,37468
24482,42611
1828,328399
42695,58057
3856,7575
3170,207995
25091,35258
39351,57629
24429,47147
9370,35280
5404,35280
8218,49375
43350,57758
20764,202707
1836,7713
39087,47441
24482,207901
34927,60294
8218,15685
34655,58299
37497,62642
3223,42965
42695,47147
35598,41405
37468,206316
327960,328720
35753,37468
3214,49600
34288,213050
20459,199524
8283,212708
21013,34177
20764,200083
29691,49489
3303,60447
7713,24207
15830,47734
12779,207901
4800,63927
34224,60345
25369,35600
1239,49524
34549,198385
46489,62240
4826,45754
61157,208709
327804,327814
1828,59655
31424,328832
6939,263276
47787,53111
31025,196922
35280,269387
34224,209110
132337,198335
6939,52848
3303,49709
15547,51185
52320,59778
6939,25133
13830,396998
12779,35625
6233,198930
13414,47692
12897,60501
21263,209102
42541,57353
35394,41327
6893,202194
35598,206141
17635,63927
35598,44901
22697,31500
35369,50507
1239,205479
8560,12552
6461,9002
13237,51873
53013,268581
328137,328210
8879,28917
57811,199524
12695,31025
8304,35600
28889,47692
15614,51184
37721,39386
55256,58430
5539,47147
4775,38553
29624,39120
8932,58057
7713,9312
12722,47441
40627,47692
27630,39120
35710,47147
9304,140951
16735,62955
5713,50072
37491,37721
8298,22822
29208,58299
8560,59890
32653,37035
553,209102
12779,21351
1916,20080
15605,60764
267613,269178
16347,199524
6939,63888
3214,12859
4637,64010
28917,59900
4826,396998
20473,28917
58511,210036
12637,28329
13213,60501
3216,62955
50877,205985
3326,47441
6939,268721
6939,62296
24482,34927
