37969|-653.3331422401012|79.13146748216933|415.6663901451308|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
37970|159.41891326072275|370.6051887908623|1886.3494711968387|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38019|-53.822986252082515|379.5281799506833|1625.2304117326337|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38027|158.37240607845007|318.60328247706866|1855.3422876181462|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38057|-11.264790856231663|253.56315448855477|1293.3605602218288|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38238|168.59360715178926|356.3600037131643|1855.5741091084685|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38283|-0.3051384495897884|312.5969370985336|1505.6304199168833|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38339|-613.43194593628|295.45713275769526|941.9150666878454|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38340|1120.4804954886417|146.17135862962502|-431.67453563252184|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38341|-33.84588378788323|437.24519778105974|1620.36000506614|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38342|160.90360471853995|401.1787900364049|1651.6289222141856|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38345|-223.92158617049537|160.8668315177682|984.1440362816808|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38346|81.24174931705903|414.5470897505014|1830.5226949981236|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38353|-1061.3514616350803|-3471.8385302479915|3535.451986062125|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38358|149.68773871729252|324.49296160910365|1858.5925967962373|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38363|121.46310609491503|421.78705379420364|1702.6086912218268|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38364|22.68918040606434|262.9512584262805|1556.432870955851|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38365|8.867242074087413|338.4270488996615|1572.4019589606212|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38367|171.39315544703743|308.1501749670516|1865.6687148319731|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38370|-5.69543261503988|404.5645857518717|1620.3807714078625|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38372|-175.21125328980924|271.4393414790156|1274.3152799914876|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38375|165.3675930652|372.1821002088692|1736.9014613528109|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38378|-157.66456547183495|204.08933911302353|997.149128189466|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38379|2.623778524944976|325.2771528092937|1408.895166926476|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38380|177.5019510292136|348.1427384458658|1869.9242099133842|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38381|162.16402437390505|377.65495281797496|1739.3554297602661|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38564|-498.97619916701365|381.50458583213896|823.4098148676179|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38587|-134.0576401855271|498.33022566802265|1721.5262565213197|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
38834|1402.928006961872|357.9504514728232|-614.3710684282413|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45057|27.521275745002615|440.8286793354579|1553.2897629112113|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45058|76.89122041481298|414.8940070791564|1828.3784635325926|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45061|181.40440735941613|417.59668916590687|1640.8091007052062|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45062|-9.899825638154786|339.29948812835073|1572.26626279158|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45064|152.2979249446552|287.7068251090933|1890.5175572597493|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45069|-24.209708592691648|430.84834687814066|1560.9225313577172|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45071|165.38376304271668|358.0379391671032|1867.5328012015718|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45073|94.94169436889662|441.0820703078924|1748.8270170226365|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45074|-45.694432294783155|286.2378652626001|1290.8281184691705|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45075|156.85704322607788|326.9416552910071|1864.9762206026228|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45079|101.78189919359693|371.7363791499144|1615.244526325037|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45080|133.10097561098513|414.4456061255486|1670.6186370778871|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45083|153.521012084413|364.04585227808667|1893.0814626801914|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45084|167.1857572809602|368.73226270684245|1889.8273109304123|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45086|114.6081466413942|410.3332146436586|1739.1035938885225|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45087|171.24213450211238|352.9804916010122|1869.4358248339372|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45090|24.76272228027502|339.57199062964366|1545.1285593446187|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45093|76.90024827828135|410.62340304910197|1831.4042523263279|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45101|99.93841547468499|306.8353781917177|1620.770593454084|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45102|-81.62202913666165|-135.18060200005056|10.71350361146991|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45109|207.7112778002529|342.1828692961076|1882.8445713509373|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45110|60.276994221349305|272.9068631885451|1561.5124821873|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45113|-32.93899733841368|268.4768858392844|1297.0333599593155|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45587|-243.6320340155423|148.86421660997505|725.1274985940763|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
45888|-418.5254179315951|399.1659494955902|627.4292793001739|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
55461|154.92314783736313|290.13342643056416|1887.638275188422|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
55468|159.9156077308588|327.5451442467763|1851.4736969223752|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
55786|-4777.603438029909|1096.2707437983727|-886.4293767801728|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
55956|617.134131454778|382.42435549560304|906.6476887136788|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
55958|156.1490198801967|408.01583935652127|1656.7479909171607|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
55959|-35.211796840450596|405.18641861483064|1719.2998921742953|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
55960|95.18318514620879|351.44554750928336|1760.3678354810759|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
55966|164.78864417492574|328.243660520817|1858.5656533407057|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
55967|-563.2182270690221|-113.278444950289|89.07341944277603|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
55971|182.46681919782566|352.23240485154963|1864.8119577662337|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
55973|184.5610698409558|361.6078153839915|1857.3782141321917|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
55982|162.68305415477883|354.09549533530065|1859.9413963522984|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
55986|-49.06762849680516|274.1961886195159|1294.0808843441425|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
55990|13.679909512734907|407.8758810296078|1664.0612775674433|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
55992|12.887093547991768|336.1875860496485|1425.3740582255305|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
55994|2.12623057792161|332.3133943087335|1353.8072608150446|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
55996|25.70943919898247|316.08041381422737|1369.1726647864048|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
55998|-92.8545301918868|241.6962759792199|1400.6738942217871|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
56000|160.11880131875242|414.1327034689884|1644.1707719217181|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
56001|-187.64443960319514|311.87725240847334|1220.07335974621|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
56002|181.28901162547075|341.80878341082246|1859.2045850343409|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
56003|173.86111789732456|346.4792637936163|1856.1189552783908|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
56005|-95.1412065788461|265.692382027711|1302.4885068132176|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
56012|176.72277125923807|341.85074299256365|1864.4967331362004|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
56013|168.33317821056082|378.15003420892873|1737.8935963874164|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
56015|150.20929805635035|332.53766644613574|1858.3711905070916|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
56019|19.66832179043173|370.4273895612475|1691.5471768828456|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
56040|12.633925158662617|364.58550472953715|1639.9036917194783|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
56041|-30.720405997202274|374.68373527581525|1634.3314201178396|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
56042|-47.823471664949665|402.46783200516126|1661.5154741826411|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
56044|-78.12254356049917|369.71526814187484|1588.80647850702|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
56046|16.56199409300776|313.41412696042266|1363.7286373871518|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
56047|-51.01632145941871|383.3955100099958|1619.4797614357167|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
56048|126.89032240331748|301.61100455203484|1811.241622187718|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
56282|128.94443827785273|387.9412933613786|1768.114591544563|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
56292|210.39159284358996|345.11091413062746|1869.9248373461867|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58448|80.91463002064754|337.2490720293987|1710.0329607420736|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58461|-44.239564187100996|315.92328290886417|1467.2860044367924|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58466|-14.385844291201739|319.7520857572777|1479.732915456156|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58517|-252.21108238045966|135.76396470306423|765.5860732434659|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58518|-258.58975758950083|130.86631459812355|763.6316619038315|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58519|-133.65957450841623|224.44023466960235|1122.3665073855216|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58520|-255.6675050356172|142.60845679701592|756.9248052265003|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58536|-8.673706207390506|316.32770817104966|1467.2750290508911|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58540|-88.50923275670216|183.40790079658274|1104.0298328577956|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58541|-16.641328522237682|280.774296722097|1392.6791472007815|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58542|-32.54483980330946|260.5938844561468|1334.4363020236894|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58543|-109.56404557279295|189.9903610578787|1100.5946699760786|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58563|-75.50009463062828|213.19159152902762|1205.9742690285718|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58571|-90.37042493243126|187.76698030078276|1088.2369300774535|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58593|65.45235222399162|378.10105208600646|1703.7755250541231|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58811|153.55499741183695|325.3192159159108|1852.8263179222085|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58834|29.266073092815585|342.25245749070706|1681.7287612553962|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58844|-102.78812365320587|291.8176202450266|1455.6931632574951|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58850|157.81500115303575|389.55528693704963|1712.0957342381544|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58852|-49.07335656159883|282.295085096277|1301.8092650832857|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58854|-409.9109782097009|21.519497241185007|632.6266962486566|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58860|218.4884913833812|337.46935063205393|1870.9361846068102|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58862|139.76530389857237|390.7345732936553|1785.0114934884282|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58866|156.77627224978463|333.18481135226716|1858.720129176068|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58879|-240.6203178110433|105.2715696169441|642.5877816177042|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
58962|-230.17953828189553|222.67879676262106|630.0005764783001|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59003|217.29571873777348|331.19212932056365|1871.3869823369175|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59009|-23.398062087688523|277.8684570442889|1363.6864764171094|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59010|-94.31337487655775|259.3863412865063|1236.875216166923|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59011|209.21013111115718|326.6454264370009|1880.1119282956479|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59012|164.0850638230705|362.42316350348375|1861.8566854867806|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59019|35.25599979213745|372.6870466617826|1640.612333823407|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59022|2.240894702665186|283.14842787851785|1457.4323425927462|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59029|170.07997512515033|345.6325222445017|1871.081737735021|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59033|-71.59619226918579|197.76535820666027|1022.8562028193578|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59034|153.0451267392255|370.06536753921495|1889.370220261956|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59037|-40.3425084194214|366.0695554395664|1609.9371776294818|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59043|-82.27649440926966|233.68031714312414|572.5751065296766|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59045|-465.49980716035543|48.77854802773498|472.4112161943731|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59048|-223.1236652613692|369.8132488901772|1384.6053737077195|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59049|106.04967380624356|308.43780569618013|1612.0286603279733|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59050|216.33838615442926|328.0410951940015|1874.8452395519716|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59056|-258.72804716277705|145.10289387019282|762.3543680333776|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59057|209.79887950463524|326.20371194026865|1872.4374384263158|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59065|-416.5499519553057|81.36373960289978|578.5368959746912|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59067|-40.55571880731388|341.26149411893414|1594.565110584237|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59072|84.13899538146033|316.83980738130134|1628.9893441357704|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59073|186.07614435081717|347.534751239094|1856.3321877609058|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59074|82.1062872987988|292.497140176892|1551.88469917658|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59077|18.252595862019053|397.1663044884611|1664.7365140364602|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59078|38.30584517522851|359.0190682201328|1610.850659699805|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59081|38.67947422747327|486.9080950465127|1628.9440727855153|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59083|136.60841802049512|407.21382937805674|1665.659589309469|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
59089|-8.902967875516808|314.78512921169835|1523.8890509001903|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63531|163.80003802499922|311.51727186170814|1873.1310753272342|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63535|-47.760301992185624|320.4260350258783|1435.197851264605|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63541|-574.6352559224769|24.059663488566127|156.71759472358104|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63545|143.65395549654258|322.9735325191524|1872.6081162954788|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63548|170.65909313440307|365.38104934706394|1857.1126785139456|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63549|-24.457496194594075|285.5692057447252|1360.7292244729176|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63554|-52.881863983127566|280.85385117173126|1295.5424772734575|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63555|-96.98395885983565|246.21995852860147|1272.8054491349078|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63561|-22.62067850051118|348.0521855525798|1588.20285026492|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63565|-43.48615969854338|269.6828699297624|1303.6199066722572|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63570|133.29323908063213|418.674540910515|1666.7877520535676|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63571|87.75103691173923|321.01865138840975|1631.1185702223615|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63580|168.35609452539867|404.8110259060394|1647.566344532321|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63581|6.119328103394439|285.6074091142251|1455.784854456964|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63582|-67.27762299791776|293.39646199237666|1409.2395419182446|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63583|3224.689906615196|-3609.0561252395487|1202.0275163405868|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63590|216.8805541703215|344.9700320448438|1864.7446346250345|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63598|215.1331769755319|336.9932685134698|1881.3824017717868|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63603|149.6817720703984|479.4478829168649|1845.1146205192758|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63612|-70.29666664858773|297.72705056225533|1387.8622180183208|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63615|162.93172569013802|411.55697906227493|1650.8663455503388|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63617|185.0183167469092|370.09452571784647|1731.8782707320922|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63620|-702.1132506645961|429.60915933956795|1266.2832929249114|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63621|48.92892599546271|304.5175309150463|1674.0177551145302|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63629|42.415802395850626|292.82642699066855|1540.468845673853|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63631|-486.5066231868649|24.974449621683256|222.62973187616075|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63633|16.173847791390717|384.89435973662773|1672.186851525876|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63634|180.89373287810923|362.1521796837593|1865.4916908879673|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63636|-5107.669993046866|-214.8161097376819|-149.6094017969935|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63641|138.37433915253976|411.6257276684107|1670.5293769577515|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63646|28.444557305741068|332.4105847594892|1659.569842885137|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63648|-297.1200574549531|-343.4057380703473|356.11464180685044|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63655|16.785352746243152|388.7740497961429|1720.8398882948193|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63673|-373.04295636415225|387.03721130510326|506.5967429770714|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63677|21.90476725992496|548.2917556616783|1749.5055402078506|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63678|55.23435286954091|642.1362468821824|1909.0059935678605|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63679|70.1035893325853|679.6636010689058|1968.908612398003|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63689|91.787656936003|436.5748123502185|1747.6177237251889|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63690|80.84013112315652|320.6821469710912|1629.5361819951584|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63691|211.67946148403774|347.29591317548113|1876.9157011533289|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63696|164.27146711036005|370.04906185425955|1894.1452908221613|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63697|178.18232837059367|421.6590177919445|1644.5160220541727|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63701|208.7168677844757|334.2414883823743|1870.2550591684078|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63705|42.78871023333491|289.0154403479474|1446.7275848931058|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63711|-27.933070068801214|429.26431702483245|1562.8427575534965|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63722|-33.862814677580964|272.64276077387177|1291.059891878483|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63724|-99.78207937836206|338.06946099392314|1515.0867614370122|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63727|-179.4330836293621|425.76098626375574|1525.2872694070602|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63835|-96.49318078724166|164.2346436151086|1097.0039496268525|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63838|-90.9296640321213|190.3819236559797|1101.087159351369|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
63959|-544.709665096371|155.90971487148443|537.5394174685161|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
131134|95.52066191880681|439.07630149274155|1743.7039078028117|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
131325|-98.39745791811377|210.37069870268095|1225.067611128319|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
131482|-971.8319183929602|4464.9380936880125|1832.297753443551|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
131486|23.4210393368279|366.58335076302745|1598.0512363070416|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
131493|-495.30338706794436|374.00942492664456|818.0028566798431|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
131497|164.95566218423133|363.1684182950591|1893.7335509128454|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
131503|215.78827407808137|348.98359859314917|1871.4416877181477|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
131506|-38.80370335983171|265.1848232188035|1296.8033692102838|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
131519|-25.84024432596866|281.06072530968896|1368.1177934836126|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
131524|-550.2075566289359|334.14785244418056|1074.2347628859466|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
131525|44.29244494039495|342.44727629171143|1434.7914495147884|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
131530|207.334467218811|320.8430868419698|1873.6343270291097|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
131535|-503.97033684407876|368.82691282261993|826.3825512011379|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
131538|205.1417090981815|334.02267373151784|1877.8617267419227|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
131541|158.02334029148005|360.63386080181994|1895.7677036912519|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
131558|101.0995602030168|305.89890189813906|1619.7392667781417|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
131562|-50.3746084871238|268.83585523679164|1299.648380780404|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
131577|-53.332997755750725|275.31584962281096|1301.0097501852729|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
131578|151.92204036648454|292.0613688609209|1897.5654052320729|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
132147|-105.18123517788607|165.89980989312016|1101.6539977865605|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
132153|-79.44016742314139|177.63109970327176|1093.9780149121075|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
132203|-91.8078340601749|14.962953617413016|104.37631271285424|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
132510|-47.91418988693468|401.5786829743975|1661.04109293512|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
132525|-40.701455554396915|422.922802460744|1643.2291942989564|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
132552|-430.5522093871422|612.9906064841509|1661.3632190839735|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
132553|-429.7727987074092|606.6825321484939|1666.4281404263902|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
132591|-223.8973151701193|-2.800284274018294|129.4806331064393|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
132719|-142.1483072107644|74.69023658917999|349.87538448054346|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
133111|2.6103112392706653|406.9553144983932|1720.4987334609143|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
133118|-34.004864530239196|284.04999054080133|1297.2861817155924|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
133119|19.460546544994475|314.59626003023135|1511.5893264662136|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
133194|4792.074055220423|-1356.6398846633274|-795.4307369784711|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
133465|-318.04000367529034|572.055395744164|1688.720601195552|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
133475|-527.1111097528|268.43130211741004|676.043781814441|(0.9568627450980393, 0.3764705882352941, 0.4235294117647059)|10
