23791|57.77855785793686|-603.0651840526888|493.1297865978564|(1.0, 0.0, 0.0)|10
23793|-91.33817408065235|-781.6435422630668|552.6436679975651|(1.0, 0.0, 0.0)|10
23794|-3.1464716675510047|-691.5886036334479|197.67294986789676|(1.0, 0.0, 0.0)|10
23795|-28.379370918159726|-696.5049479980567|426.47740030444857|(1.0, 0.0, 0.0)|10
23796|40.678768488634894|3087.133079659265|1758.6835999069915|(1.0, 0.0, 0.0)|10
23798|71.75484369639236|-657.97204623531|349.4486282363825|(1.0, 0.0, 0.0)|10
23799|-64.92912738526302|-739.9394682181198|491.1030028795102|(1.0, 0.0, 0.0)|10
23804|-2.2919891351150836|-756.5890788725782|394.9356768582192|(1.0, 0.0, 0.0)|10
23805|81.40561766969739|-382.8304148092808|224.93784283577045|(1.0, 0.0, 0.0)|10
23807|-77.00059569900512|-796.8471584732565|543.1715712054996|(1.0, 0.0, 0.0)|10
23808|87.82766967015901|-372.12942696189236|242.2645724304209|(1.0, 0.0, 0.0)|10
23815|92.1252288530332|-427.7730170442663|253.5601291346745|(1.0, 0.0, 0.0)|10
23816|-26.639420115160036|-577.6851944160492|222.85969947094128|(1.0, 0.0, 0.0)|10
23817|-78.8034915474491|-745.5269556102194|345.0235115227875|(1.0, 0.0, 0.0)|10
23818|112.26358144121858|-602.0571958793369|256.9862406958095|(1.0, 0.0, 0.0)|10
23820|14.602295395345987|-440.79657117833426|245.1925199936179|(1.0, 0.0, 0.0)|10
23822|101.47230240768049|-583.244946347414|412.4496760646764|(1.0, 0.0, 0.0)|10
23824|61.188494707514984|-611.4661117466728|254.44889890271892|(1.0, 0.0, 0.0)|10
23826|-70.67732644823165|-778.8752121370139|548.9967034690563|(1.0, 0.0, 0.0)|10
23827|71.91106142723002|-414.84242834124103|238.95438196852643|(1.0, 0.0, 0.0)|10
23828|-217.20652156259496|-799.2833671898127|431.35408552132685|(1.0, 0.0, 0.0)|10
23829|100.78284725509674|-440.45969789178844|305.1051157970397|(1.0, 0.0, 0.0)|10
23833|6.724494907690866|-691.4487451669934|198.69596097085852|(1.0, 0.0, 0.0)|10
23836|51.137208309754584|-602.8391694844883|494.1586026037437|(1.0, 0.0, 0.0)|10
23967|-38.65097877082527|-787.0444229855832|291.92775241758795|(1.0, 0.0, 0.0)|10
24121|-183.69919567819005|-572.6962981179473|221.7873398956064|(1.0, 0.0, 0.0)|10
24229|-104.34741156082855|-801.2999591122584|461.8156939134565|(1.0, 0.0, 0.0)|10
24248|-88.73612584989466|-680.2796132504293|412.92395301095394|(1.0, 0.0, 0.0)|10
24249|128.24918425697444|-421.1742904563494|357.86802189356314|(1.0, 0.0, 0.0)|10
24250|-148.9093651748064|-661.1012096759731|166.16037423047504|(1.0, 0.0, 0.0)|10
24251|91.93043834328672|-424.44419300801616|312.69653566172104|(1.0, 0.0, 0.0)|10
24252|50.62889000838463|-370.1088256795336|162.48361866846182|(1.0, 0.0, 0.0)|10
24253|87.28765776604583|-424.0271568460719|210.27613155560925|(1.0, 0.0, 0.0)|10
24254|-70.52991479883299|-788.0660508546956|541.8692078154174|(1.0, 0.0, 0.0)|10
24255|52.37387006777059|-428.7315260976741|238.19961543178167|(1.0, 0.0, 0.0)|10
24256|11.972445110884498|-694.3612533724034|204.40137523902325|(1.0, 0.0, 0.0)|10
24257|76.55855686479282|-361.366510034773|261.17314663969313|(1.0, 0.0, 0.0)|10
24259|44.162713991738144|-394.5370735364233|269.75466154900573|(1.0, 0.0, 0.0)|10
24260|-8.691421194296883|-705.362264423616|467.4098081514597|(1.0, 0.0, 0.0)|10
24261|-23.003694666601877|-645.8540323805117|465.08127755487385|(1.0, 0.0, 0.0)|10
24262|-48.064420863969794|-637.2067591072605|311.1063250817815|(1.0, 0.0, 0.0)|10
24263|-9.66320003934974|-699.2625468708884|199.9333916738043|(1.0, 0.0, 0.0)|10
24264|-9.239466591397349|-699.8950567172272|467.9287297274512|(1.0, 0.0, 0.0)|10
24265|-102.20717214582504|-608.7042682861417|312.1297902210968|(1.0, 0.0, 0.0)|10
24268|-5.0522611103989545|-674.5259912680091|504.69048940196376|(1.0, 0.0, 0.0)|10
24270|-57.71174433654197|-436.5337196025556|172.4069040910949|(1.0, 0.0, 0.0)|10
24271|87.75490803453866|-447.3928751126979|322.59480347010276|(1.0, 0.0, 0.0)|10
24273|149.58342212533623|-518.2348938205981|447.4608494607764|(1.0, 0.0, 0.0)|10
24275|-122.97881554394432|-729.9593808262739|324.26447637859224|(1.0, 0.0, 0.0)|10
24276|172.17269376805606|-862.7873211379941|420.5719853343219|(1.0, 0.0, 0.0)|10
24277|-16.87538640465537|-709.5815938544915|376.671991084328|(1.0, 0.0, 0.0)|10
24278|127.36150603121511|-466.69694080959255|236.29975427753092|(1.0, 0.0, 0.0)|10
24279|32.41803506750707|-387.2439843183418|227.21175180562645|(1.0, 0.0, 0.0)|10
24280|59.496556433622416|-660.454867084126|271.91790300115133|(1.0, 0.0, 0.0)|10
24282|-14.50831425821855|-588.4564590977541|286.698342924659|(1.0, 0.0, 0.0)|10
24283|19.028339796629083|-627.6189148519252|396.7179433642443|(1.0, 0.0, 0.0)|10
24284|50.23695588123913|-447.66417810090354|261.53859224695117|(1.0, 0.0, 0.0)|10
24286|-5.408043140232334|-696.0806898805153|188.7952560880554|(1.0, 0.0, 0.0)|10
24287|-96.43292158098413|-459.15827314893716|-112.17824463703082|(1.0, 0.0, 0.0)|10
24288|-110.58427932173485|-599.0336345539456|315.2930612203662|(1.0, 0.0, 0.0)|10
24289|-9.821007280188894|-695.9318412556428|194.26300618121104|(1.0, 0.0, 0.0)|10
24290|53.917637325722126|-392.0240679157519|196.92492741579014|(1.0, 0.0, 0.0)|10
24291|6.083285215098362|-765.4222196181009|387.8856114486193|(1.0, 0.0, 0.0)|10
24295|60.92946944341937|-638.0136176159338|154.44727349655747|(1.0, 0.0, 0.0)|10
24296|-62.535526897456|-677.1637803532575|233.33609744469345|(1.0, 0.0, 0.0)|10
24297|-12.855821075175436|-676.0747116875002|507.5921127961539|(1.0, 0.0, 0.0)|10
24336|-71.71979077765575|-693.262320421483|270.5721408554804|(1.0, 0.0, 0.0)|10
24509|-983.0739971066612|-254.2292535181708|-559.5537618363729|(1.0, 0.0, 0.0)|10
24512|6.73031598095784|-763.0595694607387|395.75663091657754|(1.0, 0.0, 0.0)|10
24572|-45.4835876528236|-608.2929286716442|221.18634959602426|(1.0, 0.0, 0.0)|10
37888|-101.58687223889794|-675.965256888848|302.30461521132906|(1.0, 0.0, 0.0)|10
37889|-69.18323217481384|-794.4027367431341|543.9401883068872|(1.0, 0.0, 0.0)|10
37891|-36.24479315655472|-640.0805458441935|301.4107939116666|(1.0, 0.0, 0.0)|10
37892|81.07831144068592|-529.0814294271763|276.18395271161137|(1.0, 0.0, 0.0)|10
37893|29.531652985211274|-809.2143212365572|153.66438832114184|(1.0, 0.0, 0.0)|10
37897|6.8069385903717965|-703.7423036858108|192.63205140373665|(1.0, 0.0, 0.0)|10
37898|-111.78083030142183|-559.741288821546|233.08206751239226|(1.0, 0.0, 0.0)|10
37900|-42.31782767154223|-607.2805410198682|256.4655224920111|(1.0, 0.0, 0.0)|10
37903|-3.1134368750107964|-701.7646615877705|198.2023830307791|(1.0, 0.0, 0.0)|10
37905|-68.21083181396175|-651.9200667951872|269.567376199429|(1.0, 0.0, 0.0)|10
37906|171.09765985464742|-886.066520469217|341.63695088594267|(1.0, 0.0, 0.0)|10
37907|167.88524917639194|-604.0166920028125|117.46723440914636|(1.0, 0.0, 0.0)|10
37908|118.56993858068509|-618.406976113361|414.28472430654307|(1.0, 0.0, 0.0)|10
37910|-75.13402743505469|-782.0728102568705|541.6614225576935|(1.0, 0.0, 0.0)|10
37912|165.3895421984015|-686.8232867475826|299.36543538959154|(1.0, 0.0, 0.0)|10
37914|5.4782496269469725|-806.7697456345351|496.07688331290376|(1.0, 0.0, 0.0)|10
37915|-103.77921633611814|-602.322962761281|315.2023478135712|(1.0, 0.0, 0.0)|10
37916|-110.71704647962048|-612.8588086630773|296.2225233546955|(1.0, 0.0, 0.0)|10
37917|-79.44490087000416|-788.9025305348134|541.6914113696037|(1.0, 0.0, 0.0)|10
37918|12.878769574366236|-430.8144817369664|300.98331474920064|(1.0, 0.0, 0.0)|10
37919|14.797274900802131|-616.1002920300672|321.3119838722694|(1.0, 0.0, 0.0)|10
37922|53.828598700731426|-690.9412625405515|370.4445783905426|(1.0, 0.0, 0.0)|10
38043|101.99187003315336|-346.0253477950517|300.8966899299956|(1.0, 0.0, 0.0)|10
38462|-9.944923253083616|-615.935329543065|116.96470667329793|(1.0, 0.0, 0.0)|10
38627|-41.61956740094103|-646.0226367994576|300.412212540702|(1.0, 0.0, 0.0)|10
38628|-24.893014198749967|-505.4015950635796|172.50573031753288|(1.0, 0.0, 0.0)|10
38629|105.2399773649748|-406.4157865470605|137.82305396835147|(1.0, 0.0, 0.0)|10
38631|17.186056641531124|-332.93772014387685|221.45375767096252|(1.0, 0.0, 0.0)|10
38633|85.92716598686424|-557.7812407775548|224.60943683642978|(1.0, 0.0, 0.0)|10
38634|39.33056811576808|-388.3694139847814|225.78873706796784|(1.0, 0.0, 0.0)|10
38635|-64.0326925847003|-735.9580082789716|494.6822086364904|(1.0, 0.0, 0.0)|10
38636|-96.97800286235532|-563.5799116183412|255.40274345573852|(1.0, 0.0, 0.0)|10
38638|31.100260351723307|-703.6915339480402|55.57599873852898|(1.0, 0.0, 0.0)|10
38639|115.57941617760648|-490.40194467407474|229.31663765263121|(1.0, 0.0, 0.0)|10
38641|-80.35264910774093|-654.4227409075675|389.34394396247785|(1.0, 0.0, 0.0)|10
38642|38.9904428304625|-624.4450189604896|345.96633151972924|(1.0, 0.0, 0.0)|10
38643|-43.64539280541777|-637.2919156573977|304.727426427023|(1.0, 0.0, 0.0)|10
38646|-1367.6128654580357|-3069.093699384137|-1125.4089469640862|(1.0, 0.0, 0.0)|10
38648|-35.88880531862587|-648.2214417259893|303.3853871859962|(1.0, 0.0, 0.0)|10
38651|53.72180446569336|-620.4451001518271|226.0671494152699|(1.0, 0.0, 0.0)|10
38652|104.13062064227525|-728.8879656709234|410.5874867191625|(1.0, 0.0, 0.0)|10
38654|-89.89302353266505|-472.86022603208505|173.53229157732764|(1.0, 0.0, 0.0)|10
38715|2.7405744811000052|-705.4722921286861|199.22543960354596|(1.0, 0.0, 0.0)|10
45217|196.6709792358272|-287.9521930687512|-236.83368192647046|(1.0, 0.0, 0.0)|10
45672|-67.6185928948708|-628.8917551898143|236.0150196176779|(1.0, 0.0, 0.0)|10
45675|174.4312177716055|-858.0624303302407|417.27656398058997|(1.0, 0.0, 0.0)|10
45676|-98.74474047472192|-674.5567988144869|307.02362961567053|(1.0, 0.0, 0.0)|10
45677|77.42125064125798|-548.3109687830685|181.90186531508365|(1.0, 0.0, 0.0)|10
45678|-133.07843052584482|-597.7779347032371|258.62796790108206|(1.0, 0.0, 0.0)|10
45680|5.464374431643067|-709.9489015942017|289.0542293857948|(1.0, 0.0, 0.0)|10
45682|-104.69338872505871|-696.9224017714816|333.3237566422523|(1.0, 0.0, 0.0)|10
45684|167.67595823732313|-410.6000478356669|256.3119306597167|(1.0, 0.0, 0.0)|10
45687|8.944760739027274|-546.0238932328082|289.9534477082468|(1.0, 0.0, 0.0)|10
45688|-83.67543681014216|-794.3839862861472|538.8880583648006|(1.0, 0.0, 0.0)|10
45690|169.81654701961733|-863.4902437133208|412.84239877701657|(1.0, 0.0, 0.0)|10
45691|-99.376795220359|-557.7638577599722|185.33513511095273|(1.0, 0.0, 0.0)|10
45846|-120.74560178462362|-827.4766594590807|445.43521646024084|(1.0, 0.0, 0.0)|10
54415|-1157.714590044448|-1698.4079250565856|2827.773630117275|(1.0, 0.0, 0.0)|10
55373|-82.03081833563218|-782.3996372046433|541.9818877737948|(1.0, 0.0, 0.0)|10
55376|-2.9675692742871087|-701.9334532916321|205.49004670183018|(1.0, 0.0, 0.0)|10
55377|-26.38537236638811|-409.1829943068526|70.25004702613892|(1.0, 0.0, 0.0)|10
55378|-48.69194773060638|-665.1235525633889|336.26994351818934|(1.0, 0.0, 0.0)|10
55379|-11.55278017471746|-676.82660992537|501.08604876471645|(1.0, 0.0, 0.0)|10
55380|-78.77920584570134|-781.889081023558|555.7203806006738|(1.0, 0.0, 0.0)|10
55381|51.22637216489967|-680.5127358388678|328.3703128562905|(1.0, 0.0, 0.0)|10
55382|78.62445911731139|-694.8351889270363|474.9021459777952|(1.0, 0.0, 0.0)|10
55383|1435.647970952251|-1639.3235150659568|313.7882049057364|(1.0, 0.0, 0.0)|10
55384|55.53647631722488|-630.2796787390313|359.48311882122266|(1.0, 0.0, 0.0)|10
55385|-16.508082066249802|-583.6713992117361|391.24155295249426|(1.0, 0.0, 0.0)|10
55387|-14.698947014079026|-580.3550181667076|395.35436827951963|(1.0, 0.0, 0.0)|10
55388|-107.36024312395917|-564.6277454144004|228.21353001292758|(1.0, 0.0, 0.0)|10
55390|-38.0256309320202|-754.2648780678037|458.05350402089624|(1.0, 0.0, 0.0)|10
55391|110.52602605122833|-356.4843299509465|223.598261419352|(1.0, 0.0, 0.0)|10
55392|-117.27728595337807|-605.1834076719676|302.0947224126793|(1.0, 0.0, 0.0)|10
55393|-865.9021432340675|-914.5949360107273|-3283.017432198222|(1.0, 0.0, 0.0)|10
55394|87.08590624658072|-579.4955749205905|199.18294872679434|(1.0, 0.0, 0.0)|10
55396|-20.933542236546515|-706.9114255710218|246.16062861816852|(1.0, 0.0, 0.0)|10
55873|1613.6437266989792|2883.844526150066|-1240.149470475657|(1.0, 0.0, 0.0)|10
55889|-249.4155669474031|-648.3124177504787|248.60338581097886|(1.0, 0.0, 0.0)|10
55890|-83.43024114622015|-609.6629718260241|223.62408810767434|(1.0, 0.0, 0.0)|10
55891|-64.22077598044326|44.82653004160001|-82.2132306855207|(1.0, 0.0, 0.0)|10
55894|-114.47879221495717|-579.5484258007991|168.79950016161538|(1.0, 0.0, 0.0)|10
55895|193.97696887431016|-757.6101684076701|402.5376864573575|(1.0, 0.0, 0.0)|10
55898|-98.11527924785132|-650.0550495729381|196.64208893270708|(1.0, 0.0, 0.0)|10
55899|41.55268498708169|-542.6009424244843|252.0753675787|(1.0, 0.0, 0.0)|10
55900|-44.44753015035791|-848.6796530361574|449.5535956669899|(1.0, 0.0, 0.0)|10
55901|2685.3337880296003|720.934294172974|2190.7588010631616|(1.0, 0.0, 0.0)|10
55902|-36.99881984811479|-492.3471498566225|114.56436806177085|(1.0, 0.0, 0.0)|10
55904|-82.56717639596462|-681.0422324926681|417.77942439596995|(1.0, 0.0, 0.0)|10
55905|-114.61360283326192|-824.5775082039679|386.35134668394323|(1.0, 0.0, 0.0)|10
55907|137.09195037163832|-672.1361709687591|178.9053222782358|(1.0, 0.0, 0.0)|10
55908|-147.79273858300914|-785.923346254297|325.3059234989555|(1.0, 0.0, 0.0)|10
55909|-105.33207893050765|-811.8519945406106|520.5413321499616|(1.0, 0.0, 0.0)|10
55910|-83.5789674734559|-685.5588154176571|410.44113538286314|(1.0, 0.0, 0.0)|10
55912|-105.99579471368237|-815.2224863960793|517.8808106924215|(1.0, 0.0, 0.0)|10
55949|-0.38071455382602615|-763.8021698067595|393.8091384237803|(1.0, 0.0, 0.0)|10
56291|-27.67299936536371|-726.1715672839684|108.29229125210202|(1.0, 0.0, 0.0)|10
58645|124.88910484873664|-429.83322779305587|258.95560496369205|(1.0, 0.0, 0.0)|10
58647|-60.225746309780625|-649.1552320351416|418.6941738490114|(1.0, 0.0, 0.0)|10
58648|117.30144371388182|-694.4065661344491|219.3798974165161|(1.0, 0.0, 0.0)|10
58649|164.55725881763976|-604.8045608000692|114.20661458303393|(1.0, 0.0, 0.0)|10
58650|103.90482686674149|-414.4478558156216|284.45278867817893|(1.0, 0.0, 0.0)|10
58651|162.96056651505387|-730.7872958186414|190.9118512864832|(1.0, 0.0, 0.0)|10
58652|-88.94595343762668|-792.1583741694767|542.0144960531253|(1.0, 0.0, 0.0)|10
58653|6.246299076768909|-525.3086346987205|126.05430419552319|(1.0, 0.0, 0.0)|10
58654|1435.0539535256087|-1635.3456878371837|316.94255651364165|(1.0, 0.0, 0.0)|10
58784|-79.85257993887045|-675.24585933996|416.468409956877|(1.0, 0.0, 0.0)|10
58785|-92.57336761225247|-786.6430811999105|546.8686156007585|(1.0, 0.0, 0.0)|10
58786|154.52485131580343|-535.300171657671|160.47284866626805|(1.0, 0.0, 0.0)|10
58788|8.803438995827413|-547.2066939484102|391.571739747663|(1.0, 0.0, 0.0)|10
58789|1436.8780549438568|-1638.6292565216006|316.08814011330765|(1.0, 0.0, 0.0)|10
58791|127.60772853355306|-624.170019812759|180.38534928864675|(1.0, 0.0, 0.0)|10
58792|-0.3210190897151834|-437.3319544465715|252.2770955159885|(1.0, 0.0, 0.0)|10
58793|64.00772419539564|-354.57601637833363|21.344168574321838|(1.0, 0.0, 0.0)|10
59091|-72.88252600104647|-794.4890904290953|549.8224131558275|(1.0, 0.0, 0.0)|10
59092|51.66402215066742|-593.4769140855577|208.95990874483854|(1.0, 0.0, 0.0)|10
59093|-96.1612768478207|-679.0094620059641|302.536313487523|(1.0, 0.0, 0.0)|10
59094|-42.31752604473496|-611.0675363827136|199.6272192486095|(1.0, 0.0, 0.0)|10
59095|67.08818681174469|-566.441257693525|442.45038672577056|(1.0, 0.0, 0.0)|10
59096|11.811447252363173|-707.6095188416936|445.22930298381283|(1.0, 0.0, 0.0)|10
59097|98.95207464089317|-473.0711774606635|283.6083046082304|(1.0, 0.0, 0.0)|10
59099|43.541237685274574|-343.82365838920424|365.6768036459851|(1.0, 0.0, 0.0)|10
59101|10.233453754623035|-704.6079562767261|201.1365415577347|(1.0, 0.0, 0.0)|10
59102|4.386930552876949|-439.46865536470233|256.13592481801254|(1.0, 0.0, 0.0)|10
59103|-15.556806266101432|-714.7795119159679|581.9956113614511|(1.0, 0.0, 0.0)|10
59104|-92.92051262088576|-788.3894704928091|450.98760548780456|(1.0, 0.0, 0.0)|10
59105|50.28468137773049|-593.7740094603215|396.35024528599814|(1.0, 0.0, 0.0)|10
59107|16.03364484425728|-375.763513546637|259.615441174772|(1.0, 0.0, 0.0)|10
59108|145.6922425344683|-597.5631185321682|332.653312356017|(1.0, 0.0, 0.0)|10
59109|-47.30997053316076|-662.102277243111|341.36535234968244|(1.0, 0.0, 0.0)|10
59110|251.63930246035764|-421.9785677529407|305.9155843776701|(1.0, 0.0, 0.0)|10
59111|-88.79396194901767|-731.0734457933166|546.374398979055|(1.0, 0.0, 0.0)|10
59113|-48.12247133983054|-731.8209577267353|264.98510551777593|(1.0, 0.0, 0.0)|10
59115|-45.55411706876527|-767.236103828519|585.0198313843803|(1.0, 0.0, 0.0)|10
59116|-118.41352231400721|-822.5508599206919|386.36192359905743|(1.0, 0.0, 0.0)|10
59117|-103.77751247785956|-405.1115644721127|18.949713837823687|(1.0, 0.0, 0.0)|10
59118|-85.95181640114929|-501.2963034160041|231.46971037976044|(1.0, 0.0, 0.0)|10
59120|-45.087544533052615|-827.4171033697477|842.566584590429|(1.0, 0.0, 0.0)|10
59121|-57.80940639551724|-770.5133366172514|376.43584839717|(1.0, 0.0, 0.0)|10
59122|-100.80248818032905|-700.7079492979631|329.66882930427727|(1.0, 0.0, 0.0)|10
59123|67.98503723810964|-421.32592297708663|192.4527522414967|(1.0, 0.0, 0.0)|10
59124|30.910272850479924|-562.9652118469262|246.77001187089218|(1.0, 0.0, 0.0)|10
59125|40.97272022009865|-410.0859454918835|190.19152948575416|(1.0, 0.0, 0.0)|10
59126|49.22302911147493|-435.86630186496814|220.69779522996825|(1.0, 0.0, 0.0)|10
59127|15.790179769963594|-694.1284155860465|197.3472661165852|(1.0, 0.0, 0.0)|10
59128|19.097142742782406|-706.8433657921805|549.8100986850692|(1.0, 0.0, 0.0)|10
59129|4.493561044636213|-695.044954292791|206.1674748548156|(1.0, 0.0, 0.0)|10
59248|-9.22504239970526|-419.38009705023853|73.85677399571024|(1.0, 0.0, 0.0)|10
63770|10.262515061032921|-625.0755927157591|450.1653347159283|(1.0, 0.0, 0.0)|10
63771|-3.339718209180451|-703.938691035757|533.500172881984|(1.0, 0.0, 0.0)|10
63772|5.100055287049381|-704.6463207822651|292.678723501729|(1.0, 0.0, 0.0)|10
63773|-40.15643650069191|-666.4257223929361|452.2153360174245|(1.0, 0.0, 0.0)|10
63774|-26.111800168840542|-612.9625661471081|493.42759931782376|(1.0, 0.0, 0.0)|10
63775|78.23397504482162|-694.9850258418525|469.08168414820426|(1.0, 0.0, 0.0)|10
63776|3.3986317573719775|-697.8178079871742|187.0423408052222|(1.0, 0.0, 0.0)|10
63779|309.1582040321932|-495.94629772004816|357.16317331061686|(1.0, 0.0, 0.0)|10
63917|0.566416540675097|-693.5827348240847|192.23655552104967|(1.0, 0.0, 0.0)|10
63997|-104.02717331185465|-607.567594128471|303.93657391074794|(1.0, 0.0, 0.0)|10
131078|-115.83047800104667|-555.0883878872439|233.23222775095192|(1.0, 0.0, 0.0)|10
131155|904.6874253041782|-1418.4468338411277|-2905.748591094522|(1.0, 0.0, 0.0)|10
131158|-71.82261765224311|-734.9676860716096|491.58213041387427|(1.0, 0.0, 0.0)|10
131159|-80.58822565034643|-793.4636293852966|549.5873105603532|(1.0, 0.0, 0.0)|10
131160|-90.62702369235092|-564.3850112958969|266.851126863109|(1.0, 0.0, 0.0)|10
131893|1604.6657800695318|2319.8457290938177|-2047.3729897195542|(1.0, 0.0, 0.0)|10
131894|-43.579559471375156|-634.0153907316679|314.90615134619696|(1.0, 0.0, 0.0)|10
131895|-63.42293562477894|-845.239172962944|506.3902012987845|(1.0, 0.0, 0.0)|10
131896|4.52892444488795|-365.63807852895246|278.06554655814466|(1.0, 0.0, 0.0)|10
131897|-58.35321018177454|-677.5188225339363|452.5467815057238|(1.0, 0.0, 0.0)|10
131899|-140.75446314642494|-683.3130284608828|277.55521629451556|(1.0, 0.0, 0.0)|10
131901|-100.9510771301692|-755.678438464844|324.8071197170404|(1.0, 0.0, 0.0)|10
131903|-137.78081868596328|-659.2392897677738|246.69737554744964|(1.0, 0.0, 0.0)|10
131904|-35.25394757595618|-403.6927186216578|365.7877674482882|(1.0, 0.0, 0.0)|10
131905|19.02344203610182|-623.8717636630572|450.9555456634839|(1.0, 0.0, 0.0)|10
131906|-39.12086094773138|-642.0173627354383|311.39798652969324|(1.0, 0.0, 0.0)|10
131907|82.52315504664003|-698.9213656247807|470.18501305838424|(1.0, 0.0, 0.0)|10
131909|-115.29046662285823|-599.6135717637533|308.89621724846137|(1.0, 0.0, 0.0)|10
131910|105.43310337039932|-534.7680403441943|357.45051532385514|(1.0, 0.0, 0.0)|10
131911|110.90028888055573|-458.5904725687342|289.52193382618407|(1.0, 0.0, 0.0)|10
131912|-35.733289867325595|-623.6528773143701|271.2872813278327|(1.0, 0.0, 0.0)|10
131913|198.87893067328403|-742.584701446177|449.6106514110511|(1.0, 0.0, 0.0)|10
131914|12.897227650566418|-374.26026521776276|193.4425752029142|(1.0, 0.0, 0.0)|10
131915|131.64097898275568|-351.2784398026636|354.0892168736972|(1.0, 0.0, 0.0)|10
131916|51.43818486146709|-327.56621971714094|207.83301209663784|(1.0, 0.0, 0.0)|10
