11867|37|24|10|3|PRIMUSTEL|PTGi International Carrier Services, Inc.|ARIN|US|41.08144|-81.51901
11869|2|0|0|2|AS11869|Syniverse Technologies, LLC|ARIN|US|41.08144|-81.51901
11870|3|0|0|3|ALTICOR-INC|ALTICOR INC|ARIN|US|41.08144|-81.51901
11871|2|0|0|2|DUKE-MW-AS11871|Duke Energy Corporation|ARIN|US|41.08144|-81.51901
11872|3|0|0|3|SYRACUSE-UNIVERSITY|Syracuse University|ARIN|US|41.08144|-81.51901
11874|2|0|0|2|COLUMBUSREGIONALHOSPIAL|Columbus Regional Hospital|ARIN|US|41.08144|-81.51901
11877|1|0|0|1|RENTVMINC|InterCloud Systems, Inc.|ARIN|US|41.08144|-81.51901
11880|1|0|0|1|TICKE-19-ASN|Tickets.com, Inc.|ARIN|US|41.08144|-81.51901
11881|3|0|1|2|CNANDC-01|CNA National Warranty Corporation|ARIN|US|41.08144|-81.51901
11883|1|0|0|1|TGNA-KTHV|TEGNA Inc.|ARIN|US|41.08144|-81.51901
11888|4|0|0|4||Television Internacional, S.A. de C.V.|LACNIC|MX|26.4763|-100.367
11889|3|0|0|3|IVANET-NYC|iBasis, Inc.|ARIN|US|41.08144|-81.51901
11890|3|0|0|3|IVANET-LA|iBasis, Inc.|ARIN|US|41.08144|-81.51901
11891|2|0|0|2|MEGAVISION|Community Internet Systems|ARIN|US|41.08144|-81.51901
11892|2|0|0|2|PEARSON-NA|NCS Pearson Inc.|ARIN|US|41.08144|-81.51901
11893|2|0|0|2|LOLIGO-ASN|Loligo Cache Systems, Inc.|ARIN|US|41.08144|-81.51901
11894|2|0|0|2|SERVICE-CREDIT-UNION-11894|Service Credit Union|ARIN|US|41.08144|-81.51901
11895|2|0|0|2|KOFAX|Kofax, Inc.|ARIN|US|41.08144|-81.51901
11896|1|0|0|1||MCA INFORMATICA LTDA.|LACNIC|BR|-10.9258|-37.0594
11897|4|0|0|4|TULSA-COMMUNITY-COLLEGE|Tulsa Community College|ARIN|US|41.08144|-81.51901
11898|2|0|0|2|STG-CT-001|Soundshore Technology Group, LLC|ARIN|US|41.08144|-81.51901
11899|2|0|0|2|MEASINC|Measurement Incorporated|ARIN|US|41.08144|-81.51901
11900|1|0|0|1|DATACRUZ|Datacruz, Inc.|ARIN|US|41.08144|-81.51901
11902|2|0|0|2|WORLD-LINK|World-Link Communications, Inc.|ARIN|US|41.08144|-81.51901
11904|2|0|1|1|ATOM-MI-53-198|AcenTek|ARIN|US|41.08144|-81.51901
11905|2|0|0|2|E-LYNXX-COPORATION|E-Lynxx Corporation|ARIN|US|41.08144|-81.51901
11907|1|0|0|1|GMST-PR|GM Security Technologies, Inc.|ARIN|PR|18.1803|-66.1163
11908|12|0|9|3|VERESTAR|SES Americom Inc.|ARIN|US|41.08144|-81.51901
11911|2|0|0|2|BANKOFNEWYORK-AS|The Bank of New York Mellon Corporation|ARIN|US|41.08144|-81.51901
11913|2|0|0|2|COLOGROUP|Colo Group|ARIN|US|41.08144|-81.51901
11914|3|0|0|3|HUMONGOUS|Humongous Entertainment|ARIN|US|41.08144|-81.51901
11916|2|0|0|2|UNDP|UNDP|ARIN|US|41.08144|-81.51901
11918|2|0|1|1|DIALLOGTORONTOCORE|Diallog Telecommunications|ARIN|CA|43.351|-79.7833
11919|22|0|19|3|LORAL-SKYNET-AR|Telesat Network Services Inc|ARIN|US|41.08144|-81.51901
11921|3|0|1|2||SECRELNET INFORMATICA LTDA|LACNIC|BR|-10.9258|-37.0594
11922|10|6|1|3|RBN|RealNetworks, Inc.|ARIN|US|41.08144|-81.51901
11926|2|0|0|2|HARTSOFTWARE|Hart Software, Inc.|ARIN|US|41.08144|-81.51901
11927|2|0|0|2|ADVANCE-GW|Advance Publications Inc.|ARIN|US|41.08144|-81.51901
11928|2|0|0|2|HBGUSA|Hachette Book Group, Inc.|ARIN|US|41.08144|-81.51901
11930|2|0|0|2|CAT|Cat Networks, Inc.|ARIN|US|41.08144|-81.51901
11931|2|0|0|2|NYC-EDC-165|NYCEDC|ARIN|US|41.08144|-81.51901
11933|2|0|0|2|ILS-VB-ATT-AS|Supply Technologies, LLC|ARIN|US|41.08144|-81.51901
11935|2|0|0|2|TALKPOINT-COMMUNICATIONS-11935|TalkPoint Communications|ARIN|US|41.08144|-81.51901
11937|1|0|0|1|TRX-ARIN|TRX Inc.|ARIN|US|41.08144|-81.51901
11938|2|0|0|2|WIPPET|Wippet Communications, Inc|ARIN|US|41.08144|-81.51901
11939|2|0|0|2|MATHWORKS|The MathWorks, Inc.|ARIN|US|41.08144|-81.51901
11942|3|0|1|2|IPGLOBAL|IP Global, LLC.|ARIN|US|41.08144|-81.51901
11943|2|0|0|2|GLOBE|Globe Wireless|ARIN|US|41.08144|-81.51901
11944|2|0|0|2|WEBTRENDS-CORP|Webtrends Corporation|ARIN|US|41.08144|-81.51901
11946|2|0|0|2|ASN-ADCOPY|AdCopy Inc|ARIN|US|41.08144|-81.51901
11951|2|0|0|2|MCSP|Medical Computer Systems|ARIN|US|41.08144|-81.51901
11952|2|0|0|2|ASN-11952|Nasdaq, Inc.|ARIN|US|41.08144|-81.51901
11955|6|0|4|2|TWC-11955-ATLANTA|Charter Communications Inc|ARIN|US|41.08144|-81.51901
11956|2|0|0|2|NOAA-NWN|NOAA / PMEL|ARIN|US|41.08144|-81.51901
11957|2|0|0|2|CACHEFLOW-AS|Symantec Corporation|ARIN|US|41.08144|-81.51901
11958|2|0|0|2|USABLE|USAble Life|ARIN|US|41.08144|-81.51901
11960|4|0|1|3||EMPRESA DE TELECOMUNICACIONES DE CUBA S.A. (IXP CUBA)|LACNIC|CU|23.117|-82.35
11961|2|0|0|2|MIDRIVERS|Mid-Rivers Telephone Cooperative|ARIN|US|41.08144|-81.51901
11963|2|0|0|2|ASN-PENNWELL|PennWell Corporation|ARIN|US|41.08144|-81.51901
11964|2|0|0|2|AWAC-HQ|Air Wisconsin Airlines Corporation|ARIN|US|41.08144|-81.51901
11965|2|0|0|2|COA-NET|City of Aspen|ARIN|US|41.08144|-81.51901
11966|2|0|1|1|GLOBALDATASYSTEMS-ASN|GLOBAL DATA SYSTEMS INC.|ARIN|US|41.08144|-81.51901
11967|3|0|1|2|WTI-PUB-INET|W &T Offshore, Inc.|ARIN|US|41.08144|-81.51901
11968|2|0|0|2|LEXISNEXIS-RISK-ASSETS|ChoicePoint, Inc.|ARIN|US|41.08144|-81.51901
11970|3|0|0|3|ETEL|e-Tel, LLC|ARIN|US|41.08144|-81.51901
11971|2|0|0|2|PFIZERNET-GROTON|Pfizer Inc.|ARIN|US|41.08144|-81.51901
11975|2|0|0|2|WM|The College of William and Mary|ARIN|US|41.08144|-81.51901
11976|2|0|0|2|FIDN|Fidelity Communication International Inc.|ARIN|US|41.08144|-81.51901
11978|2|0|0|2|VL-221-11978|Vegas.com, LLC|ARIN|US|41.08144|-81.51901
11979|3|0|1|2|BLUENET|Bluegrass Network LLC|ARIN|US|41.08144|-81.51901
11980|1|0|0|1|BDO-USA-LLP|BDO USA, LLP|ARIN|US|41.08144|-81.51901
11981|3|0|0|3|SPECIALSYSTEMS|Special Systems Inc.|ARIN|US|41.08144|-81.51901
11984|3|0|0|3|NETWALK|NetWalk|ARIN|US|41.08144|-81.51901
11985|1|0|0|1|ASN-SSA|Social Security Administration|ARIN|US|41.08144|-81.51901
11986|4|0|0|4|ORIGIN-NETWORKS|InfoStructure|ARIN|US|41.08144|-81.51901
11987|1|0|0|1|INDYWEB|INDY WEB INC|ARIN|US|41.08144|-81.51901
11988|2|0|0|2|CEVA-US|CEVA INC.|ARIN|US|41.08144|-81.51901
11990|3|0|0|3|UNLIMITEDNET|Unlimited Net, LLC|ARIN|US|41.08144|-81.51901
11992|15|2|9|4|CENTENNIAL-PR|AT&T Mobility Puerto Rico|ARIN|PR|18.1803|-66.1163
11993|3|0|0|3||BANCO DO BRASIL S.A.|LACNIC|BR|-10.9258|-37.0594
11994|1|0|0|1|CZIO-ASN|Cruzio|ARIN|US|41.08144|-81.51901
11995|3|0|1|2|OHSU|Oregon Health & Science University|ARIN|US|41.08144|-81.51901
11996|2|0|0|2|LOBOIS|Lobo Internet Services, Ltd|ARIN|US|41.08144|-81.51901
11998|2|0|0|2|GNB-ORG|Province of New Brunswick|ARIN|CA|43.351|-79.7833
12000|2|0|0|2|FMR-AS4|Fidelity Investments|ARIN|US|41.08144|-81.51901
12003|17|8|5|4|INTEGRATELECOM|Allstream Business US, LLC|ARIN|US|41.08144|-81.51901
12005|2|0|0|2|SC-AS|University of South Carolina|ARIN|US|41.08144|-81.51901
12006|9|0|7|2|BROADVIEWNET-AS-12006|Windstream Communications LLC|ARIN|US|41.08144|-81.51901
12007|3|0|0|3|RAYASN|Raytheon Company|ARIN|US|41.08144|-81.51901
12008|20|16|0|4|ULTRADNS|NeuStar, Inc.|ARIN|US|41.08144|-81.51901
12009|2|0|0|2|EONI|Eastern Oregon Net, Inc.|ARIN|US|41.08144|-81.51901
12013|3|0|1|2|FAUNET|Florida Atlantic University|ARIN|US|41.08144|-81.51901
12015|2|0|0|2|WOW-INTERNET|WideOpenWest Finance LLC|ARIN|US|41.08144|-81.51901
12016|2|0|0|2|RETIREMENT-HOUSING-FOUNDATION|Retirement Housing Foundation|ARIN|US|41.08144|-81.51901
12018|1|0|0|1|OOCL-SJC|OOCL (USA), Inc.|ARIN|US|41.08144|-81.51901
12020|2|0|0|2|MHSC-BGP-ASN|Methodist Hospital of Southern California|ARIN|US|41.08144|-81.51901
12021|15|0|10|5|ROGERS-COMMUNICATIONS|Rogers Communications Canada Inc.|ARIN|CA|43.351|-79.7833
12022|1|0|0|1|SPRINGV6|Springleaf Finance Inc.|ARIN|US|41.08144|-81.51901
12024|2|0|0|2|ASN-ACN|Advanced Corporate Network|ARIN|US|41.08144|-81.51901
12026|1|0|0|1|WOW-INTERNET|WideOpenWest Finance LLC|ARIN|US|41.08144|-81.51901
12031|2|0|0|2|LORD-CORP-CARY|Lord Corporation|ARIN|US|41.08144|-81.51901
12033|2|0|0|2|ASN-AT-12033|Adams TelSystems, Inc.|ARIN|US|41.08144|-81.51901
12036|3|0|1|2|DIXIE-NET|ISP Associates, Inc. DBA Dixie-Net|ARIN|US|41.08144|-81.51901
12037|2|0|0|2|FDIC-GOV|Federal Deposit Insurance Corporation|ARIN|US|41.08144|-81.51901
12042|12|0|10|2|ENVENTIS|Consolidated Communications, Inc.|ARIN|US|41.08144|-81.51901
12044|4|0|0|4|WVINET|Willamette Valley Internet, L.L.C.|ARIN|US|41.08144|-81.51901
12046|2|0|0|2|ASN-CSC-UOM|Malta Internet Foundation|RIPE|EU|0.0|0.0
12049|3|0|0|3|HNW-AK|Heritage NetWorks, LLC|ARIN|US|41.08144|-81.51901
12051|2|0|0|2|ESCONDIDO-CA|City of Escondido|ARIN|US|41.08144|-81.51901
12052|2|0|0|2|VFC|VF Services, Inc. Information Technology Services|ARIN|US|41.08144|-81.51901
12053|3|0|0|3|TRUMARK-FINANCIAL|TruMark Financial Credit Union|ARIN|US|41.08144|-81.51901
12056|2|0|0|2|YUCCA-AS|Yucca Telecom|ARIN|US|41.08144|-81.51901
12059|4|0|0|4|ILAP|Internet Light and Power Inc.|ARIN|CA|43.351|-79.7833
12061|1|0|0|1|24HOURFITNESS|24 Hour Fitness USA, Inc.|ARIN|US|41.08144|-81.51901
12062|1|0|0|1|DECISIONONE|Decision One|ARIN|US|41.08144|-81.51901
12066|2|0|0|2||ALTICE DOMINICANA S.A.|LACNIC|DO|18.5|-69.95
12067|3|0|1|2|SHAWNEELINK|ShawneeLink Corporation|ARIN|US|41.08144|-81.51901
12068|1|0|0|1|RC-ASN|West Corporation|ARIN|US|41.08144|-81.51901
12069|3|0|1|2|REV-NET-TECHNOLOGIES|Rev.Net Technologies|ARIN|US|41.08144|-81.51901
12070|5|0|1|4|OCLS|OCLS|ARIN|CA|43.351|-79.7833
12073|3|0|0|3|CCSINET-1|Contemporary Computer Services Inc.|ARIN|US|41.08144|-81.51901
12075|2|0|0|2|JACOBS|Jacobs Engineering Group|ARIN|US|41.08144|-81.51901
12076|4|0|0|4|MICROSOFT|Microsoft Corporation|ARIN|US|41.08144|-81.51901
12078|3|0|0|3|ONEEIGHTY-NET2|Visionary Communications, Inc.|ARIN|US|41.08144|-81.51901
12079|2|0|0|2|CELLCO-PART|Cellco Partnership DBA Verizon Wireless|ARIN|US|41.08144|-81.51901
12080|2|0|0|2|ARA-AS-2|Allison Royce & Associates, Inc.|ARIN|US|41.08144|-81.51901
12081|2|0|0|2|GREENHECK|Greenheck Fan|ARIN|US|41.08144|-81.51901
12082|3|0|0|3|NWN-CORPORATION|NWN Corporation|ARIN|US|41.08144|-81.51901
12083|4|2|0|2|WOW-INTERNET|WideOpenWest Finance LLC|ARIN|US|41.08144|-81.51901
12085|2|0|0|2|EQUINIX-MA-DC|Equinix, Inc.|ARIN|US|41.08144|-81.51901
12087|1|0|0|1|SALSGIVER|Salsgiver, Inc.|ARIN|US|41.08144|-81.51901
12090|1|0|0|1|NET-AAA|AAA National|ARIN|US|41.08144|-81.51901
12093|2|0|0|2|UWATERLOO|University of Waterloo|ARIN|CA|43.351|-79.7833
12096|2|0|0|2|AMPNET-ASN|AMP Telephones|ARIN|US|41.08144|-81.51901
12097|2|0|0|2|MASSCOM|Massillon Cable Communications|ARIN|US|41.08144|-81.51901
12098|2|0|0|2|UNIONBANKOFCAL|Union Bank of California|ARIN|US|41.08144|-81.51901
12100|1|0|0|1|LEXICON4800|Lexicon International Inc|ARIN|US|41.08144|-81.51901
12101|1|0|0|1|PRS-ARIN-ASN|PROGRESS RAIL SERVICES Corporation|ARIN|US|41.08144|-81.51901
12103|3|0|0|3|AS-DYNATRACE-02|Dynatrace|ARIN|US|41.08144|-81.51901
12106|2|0|0|2|CORBIS|Corbis Corporation|ARIN|US|41.08144|-81.51901
12110|3|0|0|3|AS-INTER|Internex Inc.|ARIN|US|41.08144|-81.51901
12111|23|9|12|2|ONEEIGHTY-NET|Visionary Communications, Inc.|ARIN|US|41.08144|-81.51901
12112|4|0|1|3|HICKORYTECH|Consolidated Communications, Inc.|ARIN|US|41.08144|-81.51901
12114|3|0|0|3|BARNESANDNOBLE-COM|BarnesandNoble.com|ARIN|US|41.08144|-81.51901
12115|2|0|0|2|FNI-STL|Financial Network, Inc.|ARIN|US|41.08144|-81.51901
12116|2|0|0|2|FHLB|Federal Home Loan Bank of Dallas|ARIN|US|41.08144|-81.51901
12117|2|0|0|2|WCN-OMNI-BLKS|west central wireless|ARIN|US|41.08144|-81.51901
12118|1|1|0|0|WVU|West Virginia University|ARIN|US|41.08144|-81.51901
12119|2|0|0|2|ITV-3|ITV-3|ARIN|US|41.08144|-81.51901
12124|21|16|3|2|THORN|Thorn Communications|ARIN|US|41.08144|-81.51901
12125|2|0|0|2|ZEBRAFISH|Zebrafish Labs Inc.|ARIN|US|41.08144|-81.51901
12127|3|0|2|1||Telefonica Moviles El Salvador S.A. de C.V.|LACNIC|SV|13.6816|-89.2125
12128|5|0|0|5|ITS-HYDERABAD|Thomson Reuters U.S. LLC|ARIN|US|41.08144|-81.51901
12129|18|0|16|2|123NET|123.Net, Inc.|ARIN|US|41.08144|-81.51901
12130|2|0|1|1|BANDWIDTH-US|Bandwidth Inc.|ARIN|US|41.08144|-81.51901
12131|2|0|0|2|VC-AS-02|Vertical Computers|ARIN|US|41.08144|-81.51901
12133|2|0|0|2|LISCO|LISCO|ARIN|US|41.08144|-81.51901
12134|2|0|0|2|MTB|Manufacturers and Traders Trust Company|ARIN|US|41.08144|-81.51901
12135|1|0|0|1||Prointernet do Brasil Ltda|LACNIC|BR|-10.9258|-37.0594
12136|1|0|0|1||Núcleo de Inf. e Coord. do Ponto BR - NIC.BR|LACNIC|BR|-10.9258|-37.0594
12137|2|0|0|2|LHBIS-IPV4-NET01|LightHouse Business Information Solutions, LLC|ARIN|US|41.08144|-81.51901
12138|3|0|0|3|TAX-AIR|Tax AirFreight, Inc.|ARIN|US|41.08144|-81.51901
12139|3|0|1|2|AMNET|AMNET US LLC|ARIN|US|41.08144|-81.51901
12140|1|0|0|1||Lanis Ltda|LACNIC|BR|-10.9258|-37.0594
12141|2|0|0|2|EPOCHWIDE-01|Epoch Systems, Inc.|ARIN|US|41.08144|-81.51901
12142|2|0|0|2|SULLIVAN-CROMWELL|SULLCROM|ARIN|US|41.08144|-81.51901
12145|2|0|0|2|COLORADOSTATEUNIV|Colorado State University|ARIN|US|41.08144|-81.51901
12148|1|0|0|1|CLEMSONU|Clemson University|ARIN|US|41.08144|-81.51901
12149|2|0|0|2|NOVARIX|Novarix Technologies LLC|ARIN|US|41.08144|-81.51901
12150|3|0|0|3||COTELCAM|LACNIC|AR|-34.61315|-58.37723
12152|1|0|0|1|AS12152|Ascensus, LLC.|ARIN|US|41.08144|-81.51901
12153|2|0|0|2|HBI-ASN1|HBI Branded Apparel Enterprises, LLC|ARIN|US|41.08144|-81.51901
12154|2|0|0|2|INFOUSA|InfoUSA|ARIN|US|41.08144|-81.51901
12159|2|0|0|2|SECURITIESAMERICA|Securities America Inc.|ARIN|US|41.08144|-81.51901
12160|1|0|0|1|KELLER-AS|Keller and Heckman LLP|ARIN|US|41.08144|-81.51901
12163|3|0|1|2|AMHERST-HOLDINGS|Amherst Holdings LLC|ARIN|US|41.08144|-81.51901
12165|2|0|0|2|XACTWARE|Xactware Information Services Inc.|ARIN|US|41.08144|-81.51901
12167|3|0|0|3|OMEGA|Omega Communications, Inc.|ARIN|US|41.08144|-81.51901
12168|6|0|0|6|DANAONMISSIONBAY-GUEST-INTERNET|The Dana On Mission Bay|ARIN|US|41.08144|-81.51901
12169|4|0|0|4|IBM-BRS-SERVICE|IBM Business Recovery Service|ARIN|US|41.08144|-81.51901
12173|2|0|0|2|UA|The University of Alabama|ARIN|US|41.08144|-81.51901
12175|1|0|0|1|YELMNET|Yelm Telephone Company|ARIN|US|41.08144|-81.51901
12178|26|1|21|4|INTERNAP-2BLK|Internap Corporation|ARIN|US|41.08144|-81.51901
12179|42|1|34|7|INTERNAP-2BLK|Internap Corporation|ARIN|US|41.08144|-81.51901
12180|38|0|31|7|INTERNAP-2BLK|Internap Corporation|ARIN|US|41.08144|-81.51901
12181|38|0|32|6|INTERNAP-2BLK|Internap Corporation|ARIN|US|41.08144|-81.51901
12182|37|0|30|7|INTERNAP-2BLK|Internap Corporation|ARIN|US|41.08144|-81.51901
12184|2|0|0|2|FORRESTER-RESEARCH|Forrester Research|ARIN|US|41.08144|-81.51901
12185|1|0|0|1|ASN1|Thompson, Siegel & Walmsley LLC|ARIN|US|41.08144|-81.51901
12187|2|0|0|2|MTAHQ1|Metropolitan Tranportation Authority|ARIN|US|41.08144|-81.51901
12188|28|6|14|8|Q9-AS|Q9 Networks Inc.|ARIN|CA|43.351|-79.7833
12189|1|0|0|1|AS12189|PhoenixNAP LLC|ARIN|US|41.08144|-81.51901
12192|5|0|0|5|T2-JC-SHN|ThinkTech, Inc|ARIN|US|41.08144|-81.51901
12197|2|0|0|2|DRUGSTORE-COM|Drugstore.Com, Inc.|ARIN|US|41.08144|-81.51901
12198|1|0|0|1|THE-NETWORK-GROUP|THE NETWORK GROUP|ARIN|US|41.08144|-81.51901
12199|1|0|0|1|UUNET-RD|MCI Communications Services, Inc. d/b/a Verizon Business|ARIN|US|41.08144|-81.51901
12202|1|0|0|1|PSCPA|PINEHURST SURGICAL CLINIC, P.A|ARIN|US|41.08144|-81.51901
12203|2|0|0|2|ASTORIA|Sterling National Bank|ARIN|US|41.08144|-81.51901
12204|4|0|0|4|SCN-NET|SCN Research, Inc.|ARIN|US|41.08144|-81.51901
12217|2|0|0|2|UPS|UNITED PARCEL SERVICE|ARIN|US|41.08144|-81.51901
12220|2|0|0|2|I-EVOLVE-TECHNOLOGY-SERVICES|I-Evolve Technology Services|ARIN|US|41.08144|-81.51901
12221|5|0|0|5|SCOTTSAVE-COM|Scottrade, Inc|ARIN|US|41.08144|-81.51901
12222|33|25|2|6|AKAMAI|Akamai Technologies, Inc.|ARIN|US|41.08144|-81.51901
12229|2|0|0|2|SAS-WHQ|SAS Institute, Inc.|ARIN|US|41.08144|-81.51901
12231|1|0|0|1|CONWAYCORP|Conway Corporation|ARIN|US|41.08144|-81.51901
12234|2|0|0|2|UUNET-INT|MCI Communications Services, Inc. d/b/a Verizon Business|ARIN|US|41.08144|-81.51901
12236|2|0|0|2|HANOVER|Hanover Insurance Group, Inc.|ARIN|US|41.08144|-81.51901
12237|2|0|0|2|APPTIO-AS|Apptio Inc|ARIN|US|41.08144|-81.51901
12238|2|0|0|2|AECOM|AECOM|ARIN|US|41.08144|-81.51901
12251|5|0|2|3|MINDSHIFT-TECHNOLOGIES|MINDSHIFT TECHNOLOGIES|ARIN|US|41.08144|-81.51901
12252|2|0|0|2||America Movil Peru S.A.C.|LACNIC|PE|-12.04318|-77.02824
12257|4|0|0|4|EMC-AS12257|EMC Corporation|ARIN|US|41.08144|-81.51901
12258|2|0|1|1|OPTINET|Dimension Data (Pty) Ltd - Optinet|AFRINIC|ZA|-33.9289|18.4172
12260|1|0|0|1|CUSTOMDOTNET|Colostore.com|ARIN|US|41.08144|-81.51901
12261|2|0|0|2|DEKALB|DTC Communications, Inc.|ARIN|US|41.08144|-81.51901
12262|2|0|1|1|TWC-12262-NA|Charter Communications Inc|ARIN|US|41.08144|-81.51901
12263|2|0|0|2|STBH|Saint Bernard Hospital|ARIN|US|41.08144|-81.51901
12264|2|0|0|2||Telecom Argentina S.A.|LACNIC|AR|-34.61315|-58.37723
12265|2|0|0|2|R2G-1|R2G Services LLC|ARIN|US|41.08144|-81.51901
12266|1|0|0|1|SRN-HOSTING|StoreRunner, Inc.|ARIN|US|41.08144|-81.51901
12267|1|0|0|1|HORWATH|Horwath International|ARIN|US|41.08144|-81.51901
12268|2|0|0|2|ETOWNCOLLEGE-ASN|Elizabethtown College|ARIN|US|41.08144|-81.51901
12270|1|0|0|1|TWC-12270-NA|Charter Communications Inc|ARIN|US|41.08144|-81.51901
12271|2|0|0|2|TWC-12271-NYC|Charter Communications Inc|ARIN|US|41.08144|-81.51901
12273|2|0|0|2|TRUELINK|Transunion Interactive, Inc.|ARIN|US|41.08144|-81.51901
12274|1|0|0|1|AS-12274|Fujitsu America Inc.|ARIN|US|41.08144|-81.51901
12281|5|0|0|5|APAC-AS|APAC Customer Services|ARIN|US|41.08144|-81.51901
12282|2|0|0|2|GMA|Selectronics Corp.|ARIN|US|41.08144|-81.51901
12284|2|0|1|1|IPNS-AS|Computer Solutions, Inc.|ARIN|US|41.08144|-81.51901
12288|2|0|0|2|VFNM-NET|Verlag fuer Neue Medien Data Communications GmbH|RIPE|DE|51.006|6.55081
12290|3|2|0|1|EXONETRIC|Exonetric Consulting Ltd|RIPE|GB|0.0|0.0
12291|2|0|0|2|DPAG-AS|Deutsche Post AG|RIPE|DE|51.006|6.55081
12292|2|0|0|2|TRANSKOM|Transkom GmbH|RIPE|DE|51.006|6.55081
12293|2|0|0|2|IIL-AS|Digiweb ltd|RIPE|IE|53.3443|-6.2615
12294|8|0|6|2|TSYSTEMS|"PrJSC ""VF UKRAINE"""|RIPE|UA|48.4758|38.7876
12296|3|0|1|2|AdaNET-TR|ADA-NET Internet ve Iletisim Hizmetleri Tic. A.S.|RIPE|TR|40.989|28.8671
12297|8|0|5|3|ARMENTEL|VEON Armenia CJSC|RIPE|AM|40.0139|44.4858
12301|32|0|28|4|Invitech|Invitech ICT Services Kft.|RIPE|HU|45.9673|18.5183
12302|11|1|7|3|Vodafone_Ro|Vodafone Romania S.A.|RIPE|RO|47.2015|27.608
12304|1|0|0|1|YerPHI|A.I.Alikhanyan National Science Laboratory|RIPE|AM|40.0139|44.4858
12305|2|0|0|2|NORTENET|G9Telecom S.A.|RIPE|PT|38.7322|-9.15283
12306|65|45|17|3|PLUSLINE|Plus.line AG|RIPE|DE|51.006|6.55081
12309|1|0|0|1|NOUVELLE-AS|Nouvelle S.r.l|RIPE|IT|44.5252|11.3294
12310|13|1|10|2|iNES|iNES GROUP SRL|RIPE|RO|47.2015|27.608
12311|1|0|0|1|IAEA|International Atomic Energy Agency|RIPE|AT|48.1233|14.8715
12312|35|0|34|1|ECOTEL|ecotel communication ag|RIPE|DE|51.006|6.55081
12313|2|0|1|1|VERSATEL-NGN|1&1 Versatel Deutschland GmbH|RIPE|DE|51.006|6.55081
12314|4|1|1|2|ROPNET-AS|RopNet|RIPE|RU|53.7175|91.494
12316|2|0|0|2|FITSNET|Finanz Informatik Technologie Service GmbH & Co. KG|RIPE|DE|51.006|6.55081
12318|2|0|0|2|FR-AS-EXANE|EXANE SA|RIPE|FR|48.20881|3.89305
12319|2|0|0|2|IZFE-AS|IZFE SA|RIPE|ES|41.32784|2.09472
12321|1|0|0|1|ES-IBERCOMTELECOM-BACKBONE|XTRA TELECOM S.A.|RIPE|ES|41.32784|2.09472
12322|39|30|3|6|PROXAD|Free SAS|RIPE|FR|48.20881|3.89305
12324|2|0|0|2|LUBMAN-EDU-AS|Maria Curie-Sklodowska University|RIPE|PL|52.0322|23.1173
12329|5|0|3|2|TMR|Telekommunikation Mittleres Ruhrgebiet GmbH|RIPE|DE|51.006|6.55081
12330|1|0|0|1|MPYNET-AS|MPY Palvelut Oyj|RIPE|FI|60.3372|24.6382
12331|2|0|0|2||Audi AG|RIPE|DE|51.006|6.55081
12332|4|0|2|2|PRIMORYE-AS|PJSC Rostelecom|RIPE|RU|53.7175|91.494
12333|4|2|0|2|DFINET|DFI Service SA|RIPE|CH|47.47333|8.30592
12334|3|0|0|3||R Cable y Telecomunicaciones Galicia, S.A.|RIPE|ES|41.32784|2.09472
12335|2|0|0|2|TARIO|Tario Communications LLC|RIPE|RU|53.7175|91.494
12337|27|19|4|4|NORIS-NETWORK|noris network AG|RIPE|DE|51.006|6.55081
12338|7|2|3|2|EUSKALTEL|Euskaltel S.A.|RIPE|ES|41.32784|2.09472
12340|5|1|2|2|TZM-NET|Wispone S.R.L.|RIPE|IT|44.5252|11.3294
12342|1|0|0|1|BRACK-AS|Brack.ch AG|RIPE|CH|47.47333|8.30592
12345|1|0|0|1|AS12345|General Software s.r.l.|RIPE|IT|44.5252|11.3294
12346|1|0|0|1|LUBMAN-COM-AS|Maria Curie-Sklodowska University|RIPE|PL|52.0322|23.1173
12347|6|4|0|2|VIRTUALTEC|Virtualtec Solutions AG|RIPE|CH|47.47333|8.30592
12348|3|0|0|3|AS12348|ODN OnlineDienst Nordbayern GmbH & Co. KG|RIPE|DE|51.006|6.55081
12349|2|0|0|2|Bayer-AS|Bayer Business Services GmbH|RIPE|DE|51.006|6.55081
12350|19|9|6|4|VTX-NETWORK|VTX Services SA|RIPE|CH|47.47333|8.30592
12351|1|0|0|1|TBS-CAEN|TBS INTERNET SAS|RIPE|FR|48.20881|3.89305
12353|5|2|1|2|VODAFONE-PT|Vodafone Portugal - Communicacoes Pessoais S.A.|RIPE|PT|38.7322|-9.15283
12355|3|0|0|3|HAMCOM-DE|HeLi NET Telekommunication GmbH & Co.|RIPE|DE|51.006|6.55081
12356|1|0|0|1|RAU-AS|UNIVERSITATEA ROMANO-AMERICANA|RIPE|RO|47.2015|27.608
12357|7|3|1|3|COMUNITEL|VODAFONE ESPANA S.A.U.|RIPE|ES|41.32784|2.09472
12360|3|0|0|3|KTK|KEVAG Telekom GmbH|RIPE|DE|51.006|6.55081
12361|7|0|5|2|Panafonet-AS|VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA|RIPE|GR|37.9843|23.7265
12362|3|0|1|2|NETPLUSCOM-Legacy|Netplus SAS|RIPE|FR|48.20881|3.89305
